pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
134517__314713,134517,314713,2024-07-03,2024-07-15,12,7.134605801949601,7.065394998050399,14.184041587364932,14.140920536889931,-0.0030401102682477508,0.009700718697070678,0.006660608428822927,0.016361327125893603,0.012606,0.000329,0.0007259765,0.0007217715,-0.005792,0.0063318413055352555,0.01603256000260593,0.02184079202107988,convergence,False
134517__314713,134517,314713,2024-07-17,2024-07-18,1,7.3858243019496,7.0753455614622,0.0,0.0,0.0,0.04203711431443671,0.04203711431443671,0.08407422862887343,0.012606,0.0,0.0,0.0,0.0,0.04203711431443671,0.08407422862887343,0.08407422862887343,overnight_abort,True
134517__314713,134517,314713,2024-08-08,2024-08-12,4,7.2652386180504,7.095248579025199,13.96317775631979,14.063659411034939,0.00719618817927529,0.023397722767544468,0.030593910946819756,0.053991633714364225,0.012606,0.00011,0.0007323137,0.0007297298,-0.003528,0.030484321905723866,0.053882044673268334,0.057448425312563056,convergence,False
134517__314713,134517,314713,2024-08-14,2024-08-16,1,7.3456294424370006,7.184810018537799,0.0,0.0,0.0,0.021893212169146303,0.021893212169146303,0.04378642433829261,0.012606,0.0,0.0,0.0,0.0,0.021893212169146303,0.04378642433829261,0.04378642433829261,overnight_abort,True
151377__912644,151377,912644,2024-01-09,2024-03-05,56,11.202666901796501,10.5109087694535,5.404688297413571,5.464434980892387,0.01105460300225035,0.06174941542107869,0.07280401842332904,0.13455343384440774,0.02019,0.001534,0.0068612988,0.0066646673,-0.028658,0.07126977184798657,0.13301918726906528,0.16284891082784478,convergence,False
151377__912644,151377,912644,2024-08-05,2024-08-06,1,9.78570411577965,9.574763477338951,0.0,0.0,0.0,0.021556000053236057,0.021556000053236057,0.04311200010647211,0.02019,0.0,0.0,0.0,0.0,0.021556000053236057,0.04311200010647211,0.04311200010647211,overnight_abort,True
151377__912644,151377,912644,2024-08-26,2024-08-29,1,11.216776052796499,10.189930937203501,0.0,0.0,0.0,0.09154547712816208,0.09154547712816208,0.18309095425632416,0.02019,0.0,0.0,0.0,0.0,0.09154547712816208,0.18309095425632416,0.18309095425632416,overnight_abort,True
28335J__27121Q,28335J,27121Q,2023-12-22,2023-12-28,6,7.4224438990901005,7.417434081213201,14.855503213599821,14.959918676425882,0.0070287395401370046,0.0006749553038068693,0.007703694843943874,0.008378650147750744,0.015422,0.000164,0.007022718,0.0070713856,0.00693,0.007539311282300038,0.008214266586106907,0.0012835637993087658,convergence,False
28335J__27121Q,28335J,27121Q,2024-04-03,2024-04-04,1,8.9169637712132,8.6636428312132,0.0,0.0,0.0,0.028408878459033414,0.028408878459033414,0.05681775691806683,0.015422,0.0,0.0,0.0,0.0,0.028408878459033414,0.05681775691806683,0.05681775691806683,overnight_abort,True
28335J__27121Q,28335J,27121Q,2024-07-10,2024-07-11,1,8.4129391871967,8.2847962684835,0.0,0.0,0.0,0.015231646855146119,0.015231646855146119,0.030463293710292237,0.015422,0.0,0.0,0.0,0.0,0.015231646855146119,0.030463293710292237,0.030463293710292237,overnight_abort,True
28335J__27121Q,28335J,27121Q,2024-07-26,2024-07-29,1,8.4455379603033,8.2997501753033,0.0,0.0,0.0,0.0172621075987401,0.0172621075987401,0.0345242151974802,0.015422,0.0,0.0,0.0,0.0,0.0172621075987401,0.0345242151974802,0.0345242151974802,overnight_abort,True
28335J__27121Q,28335J,27121Q,2024-07-31,2024-08-01,1,8.926993399090101,8.155190458786802,0.0,0.0,0.0,0.08645720970085703,0.08645720970085703,0.17291441940171406,0.015422,0.0,0.0,0.0,0.0,0.08645720970085703,0.17291441940171406,0.17291441940171406,overnight_abort,True
28335J__27121Q,28335J,27121Q,2024-08-05,2024-08-06,1,8.095379039700001,7.876039000909901,0.0,0.0,0.0,0.02709447423208342,0.02709447423208342,0.05418894846416684,0.015422,0.0,0.0,0.0,0.0,0.02709447423208342,0.05418894846416684,0.05418894846416684,overnight_abort,True
263502__140539,263502,140539,2024-06-03,2024-06-04,1,5.3228452866735,4.8632136845812,0.0,0.0,0.0,0.0863507348678823,0.0863507348678823,0.1727014697357646,0.033128,0.0,0.0,0.0,0.0,0.0863507348678823,0.1727014697357646,0.1727014697357646,overnight_abort,True
263502__140539,263502,140539,2024-08-02,2024-08-05,1,5.625186052709401,4.932265,0.0,0.0,0.0,0.1231818905573179,0.1231818905573179,0.2463637811146358,0.033128,0.0,0.0,0.0,0.0,0.1231818905573179,0.2463637811146358,0.2463637811146358,overnight_abort,True
263502__140539,263502,140539,2024-08-06,2024-08-07,1,5.7265402459359,5.3268459040641005,0.0,0.0,0.0,0.06979682752696287,0.06979682752696287,0.13959365505392574,0.033128,0.0,0.0,0.0,0.0,0.06979682752696287,0.13959365505392574,0.13959365505392574,overnight_abort,True
263502__140539,263502,140539,2024-08-13,2024-08-14,1,5.8481666967735,5.3684743193094,0.0,0.0,0.0,0.08202440223339592,0.08202440223339592,0.16404880446679185,0.033128,0.0,0.0,0.0,0.0,0.08202440223339592,0.16404880446679185,0.16404880446679185,overnight_abort,True
510095__921754,510095,921754,2024-01-02,2024-01-10,8,5.0834485778748,4.758889434687,4.887142119177401,4.84792656969344,-0.008024229401898736,0.0638462528371805,0.05582202343528176,0.11966827627246227,0.02581,0.000219,0.7524737575,0.7510046377,-0.001952,0.05560284535308998,0.11944909819027048,0.12138960717323644,convergence,False
510095__921754,510095,921754,2024-01-18,2024-01-29,11,4.7903670378748,4.4225020768122,4.710272310379954,4.593813356708906,-0.02472446304524894,0.07679264619059334,0.0520681831453444,0.12886082933593773,0.02581,0.000301,0.7459621999,0.7462409233,0.000374,0.0517668132823307,0.12855945947292402,0.12819519090347223,convergence,False
266613__755996,266613,755996,2024-01-17,2024-01-26,9,5.289535861637,4.76715572790925,0.9923150314763519,1.0064529526259853,0.014247412062880093,0.09875727235661168,0.11300468441949177,0.21176195677610346,0.063214,0.000247,0.2119541954,0.2115282919,-0.002009,0.11275810907702602,0.2115153814336377,0.21355752680711682,convergence,False
266613__755996,266613,755996,2024-01-29,2024-02-02,4,5.470244504637,4.9030830691815,1.0136476169840805,1.027779514444448,0.013941627468542073,0.10368118554385093,0.11762281301239301,0.22130399855624394,0.063214,0.00011,0.2115282919,0.2120103795,0.002279,0.11751322397129713,0.22119440951514804,0.21888882104877566,convergence,False
266613__755996,266613,755996,2024-02-09,2024-02-13,1,5.855535913363,4.80599202790925,0.0,0.0,0.0,0.1792395949717551,0.1792395949717551,0.3584791899435102,0.063214,0.0,0.0,0.0,0.0,0.1792395949717551,0.3584791899435102,0.3584791899435102,overnight_abort,True
266613__755996,266613,755996,2024-03-07,2024-03-12,5,5.804082111636999,5.155519310453751,1.0592200947896082,1.0704785690824998,0.010629022568843804,0.11174252684725135,0.12237154941609515,0.2341140762633465,0.063214,0.000137,0.213447149,0.2137802721,0.001561,0.12223456311472529,0.23397708996197664,0.2324022773301047,convergence,False
266613__755996,266613,755996,2024-03-14,2024-03-15,1,6.07164544127225,5.155519310453751,0.0,0.0,0.0,0.15088597311547472,0.15088597311547472,0.30177194623094944,0.063214,0.0,0.0,0.0,0.0,0.15088597311547472,0.30177194623094944,0.30177194623094944,overnight_abort,True
266613__755996,266613,755996,2024-04-15,2024-04-18,3,5.505645286637,4.611810625,0.9414264074648588,0.936283031606336,-0.005463386004194767,0.16234875570470655,0.15688536970051178,0.31923412540521834,0.063214,8.2e-05,0.2086811396,0.2090519581,0.001777,0.15680317791968987,0.3191519336243964,0.31738781441332187,convergence,False
29573D__929164,29573D,929164,2023-11-14,2023-11-15,1,104.97405008,105.92835176,0.0,0.0,0.0,-0.0090908341563723,-0.0090908341563723,-0.0181816683127446,0.017648999999999998,0.0,0.0,0.0,0.0,-0.0090908341563723,-0.0181816683127446,-0.0181816683127446,overnight_abort,True
29573D__929164,29573D,929164,2024-01-18,2024-01-23,5,122.01450951999999,126.00963663847999,124.60502253601108,126.382275968371,0.01426309627163141,-0.03274304944712447,-0.018479953175493065,-0.05122300262261754,0.017648999999999998,0.000137,0.0067496878,0.0067396799,-0.001483,-0.018616939476862927,-0.0513599889239874,-0.04985388718150299,convergence,False
29573D__929164,29573D,929164,2024-02-26,2024-02-28,2,130.01500020632,125.39121503048,127.39045729391607,125.63379894093543,-0.013789559989785288,0.03556347474139555,0.02177391475161026,0.057337389493005805,0.017648999999999998,5.5e-05,0.0066438561,0.0066363606,-0.001128,0.021719120231062313,0.05728259497245786,0.05839647964489352,convergence,False
29573D__929164,29573D,929164,2024-06-05,2024-06-07,2,123.81195164152,120.63204748,122.63440444442706,120.86323762075648,-0.014442658499419747,0.025683337669427608,0.01124067917000786,0.03692401683943547,0.017648999999999998,5.5e-05,0.0064261153,0.0063810101,-0.007019,0.011185884649459915,0.03686922231888753,0.04383579348915607,convergence,False
29573D__929164,29573D,929164,2024-08-05,2024-08-06,1,117.00380108152,125.6262252,0.0,0.0,0.0,-0.07369353849002308,-0.07369353849002308,-0.14738707698004616,0.017648999999999998,0.0,0.0,0.0,0.0,-0.07369353849002308,-0.14738707698004616,-0.14738707698004616,overnight_abort,True
29573D__929164,29573D,929164,2024-08-15,2024-08-16,1,135.37978268152,132.28844832,0.0,0.0,0.0,0.022834534819666203,0.022834534819666203,0.045669069639332406,0.017648999999999998,0.0,0.0,0.0,0.0,0.022834534819666203,0.045669069639332406,0.045669069639332406,overnight_abort,True
27604J__315206,27604J,315206,2023-12-13,2023-12-15,2,28.939956873296,29.227852270866002,29.468581417892626,29.790319643724168,0.010918008616328913,-0.009948024415877853,0.0009699842004510604,-0.008978040215426792,0.014287000000000001,5.5e-05,0.0007752238,0.0007681081,-0.009179,0.0009151896799031152,-0.009032834735974738,0.00033223936480762336,convergence,False
27604J__315206,27604J,315206,2023-12-22,2024-01-23,32,30.416060955028,28.88925540081,30.27231867707389,29.038398211549353,-0.04076068565104732,0.05019734660827632,0.009436660957229004,0.059634007565505326,0.014287000000000001,0.000877,0.0007719266,0.0007468009,-0.032549,0.008559948628461881,0.0587572952367382,0.09103036727044539,convergence,False
27604J__315206,27604J,315206,2024-08-05,2024-08-07,2,39.694522855837995,38.648470788324,38.784691692760724,38.910652963722,0.003247705872180177,0.02635255426329306,0.02960026013547324,0.0559528143987663,0.014287000000000001,5.5e-05,0.0007268684,0.00072676,-0.000149,0.029545465614925295,0.05589801987821836,0.05604765944467297,convergence,False
510421__916570,510421,916570,2023-11-09,2023-11-15,6,20.090435377589998,20.050307991308,19.789666396046606,20.080285696286996,0.014685406738258482,0.001997337814130139,0.01668274455238862,0.01868008236651876,0.011335,0.000164,0.0066000066,0.0066065467,0.000991,0.016518360990744784,0.018515698804874924,0.01751121880496667,convergence,False
510421__916570,510421,916570,2023-11-24,2023-11-29,5,21.184265983518,20.547454854072,20.52355802534037,20.493055239106614,-0.0014862328547562646,0.030060570894524123,0.02857433803976786,0.058634908934291984,0.011335,0.000137,0.006725628,0.0067914021,0.00978,0.028437351738398,0.05849792263292212,0.048827409327342974,convergence,False
510421__916570,510421,916570,2024-04-26,2024-04-30,1,22.930393324626,22.829406605928,0.0,0.0,0.0,0.004404055232212058,0.004404055232212058,0.008808110464424116,0.011335,0.0,0.0,0.0,0.0,0.004404055232212058,0.008808110464424116,0.008808110464424116,overnight_abort,True
510421__916570,510421,916570,2024-07-01,2024-07-09,8,22.528976089445997,22.101963784625998,22.176885659822652,22.124972857612452,-0.002340851777229002,0.018953915309983374,0.016613063532754373,0.03556697884273775,0.011335,0.000219,0.0061934841,0.0061986673,0.000837,0.01639388545056259,0.035347800760545965,0.03451357839518863,convergence,False
510421__916570,510421,916570,2024-08-05,2024-08-06,1,21.675995824626,22.321190821108,0.0,0.0,0.0,-0.02976541431831233,-0.02976541431831233,-0.05953082863662466,0.011335,0.0,0.0,0.0,0.0,-0.02976541431831233,-0.05953082863662466,-0.05953082863662466,overnight_abort,True
25552J__938939,25552J,938939,2024-01-16,2024-01-23,7,36.240971026541004,39.627783435964496,34.96706029166579,39.64676781377501,0.13383188300860974,-0.09345258456080456,0.040379298447805176,-0.053073286112999385,0.018406,0.000192,0.0067494596,0.0067396799,-0.001449,0.04018751762588737,-0.05326506693491719,-0.051619805463929545,convergence,False
25552J__938939,25552J,938939,2024-03-01,2024-03-04,1,49.122419064035505,48.846078342306,0.0,0.0,0.0,0.005625551977993366,0.005625551977993366,0.011251103955986733,0.018406,0.0,0.0,0.0,0.0,0.005625551977993366,0.011251103955986733,0.011251103955986733,overnight_abort,True
25552J__938939,25552J,938939,2024-06-05,2024-06-06,1,35.064448532694,34.5661558878825,0.0,0.0,0.0,0.01421076519560525,0.01421076519560525,0.0284215303912105,0.018406,0.0,0.0,0.0,0.0,0.01421076519560525,0.0284215303912105,0.0284215303912105,overnight_abort,True
25552J__938939,25552J,938939,2024-06-25,2024-07-09,14,37.7996176182705,42.292830460576496,38.83072895142097,42.609519860119164,0.09731444685021577,-0.1188692670831197,-0.021554820232903935,-0.14042408731602363,0.018406,0.000384,0.006218325,0.0061986673,-0.003161,-0.021938381876739552,-0.14080764895985926,-0.1373277593065063,convergence,False
25552J__938939,25552J,938939,2024-07-10,2024-07-11,1,44.366031157694,40.7713635,0.0,0.0,0.0,0.08102297104100133,0.08102297104100133,0.16204594208200265,0.018406,0.0,0.0,0.0,0.0,0.08102297104100133,0.16204594208200265,0.16204594208200265,overnight_abort,True
25552J__938939,25552J,938939,2024-07-31,2024-08-01,1,44.0945365640355,42.809935652694,0.0,0.0,0.0,0.02913288156404503,0.02913288156404503,0.05826576312809006,0.018406,0.0,0.0,0.0,0.0,0.02913288156404503,0.05826576312809006,0.05826576312809006,overnight_abort,True
25552J__938939,25552J,938939,2024-08-05,2024-08-06,1,40.766065276541006,41.2288052709645,0.0,0.0,0.0,-0.01135110762553234,-0.01135110762553234,-0.02270221525106468,0.018406,0.0,0.0,0.0,0.0,-0.01135110762553234,-0.02270221525106468,-0.02270221525106468,overnight_abort,True
151516__951410,151516,951410,2024-02-05,2024-02-06,1,1.17576371864105,1.1146440622821,0.0,0.0,0.0,0.051982941291633174,0.051982941291633174,0.10396588258326635,0.0315,0.0,0.0,0.0,0.0,0.051982941291633174,0.10396588258326635,0.10396588258326635,overnight_abort,True
151516__951410,151516,951410,2024-02-09,2024-02-20,11,1.2163072986410497,1.1836925013589499,1.1739687078578294,1.2222842682534627,0.041155748081050623,0.02681460295316778,0.0679703510342184,0.09478495398738618,0.0315,0.000301,0.1278862259,0.1278633331,-0.000179,0.0676689811712047,0.09448358412437248,0.09466999386148629,convergence,False
151516__951410,151516,951410,2024-02-23,2024-02-27,4,1.348074035,1.1845804680910499,1.2693277007623582,1.2663892710487052,-0.0023149496476663743,0.12127936794580434,0.11896441829813796,0.2402437862439423,0.0315,0.00011,0.127809409,0.1278077722,-1.3e-05,0.11885482925704208,0.2401341972028464,0.24014697428879594,convergence,False
151516__951410,151516,951410,2024-07-05,2024-07-09,4,1.348074035,1.1456170560589498,1.2626533650263356,1.2543326366169114,-0.006589875447922849,0.1501823888634204,0.14359251341549753,0.29377490227891795,0.0315,0.00011,0.1280417945,0.1280090151,-0.000256,0.14348292437440163,0.2936653132378221,0.2939196967889438,convergence,False
151516__951410,151516,951410,2024-08-12,2024-08-13,1,1.2771230740768498,1.15410038364105,0.0,0.0,0.0,0.09632798352243775,0.09632798352243775,0.1926559670448755,0.0315,0.0,0.0,0.0,0.0,0.09632798352243775,0.1926559670448755,0.1926559670448755,overnight_abort,True
891264__771566,891264,771566,2023-11-14,2023-11-16,2,10.713289791642,10.091136168358,5.3811421119511085,5.139518723522656,-0.04490187833765353,0.05807306955976998,0.013171191222116449,0.07124426078188642,0.028524,5.5e-05,0.1280926284,0.1281845776,0.000718,0.013116396701568504,0.07118946626133847,0.07050435647783236,convergence,False
891264__771566,891264,771566,2024-03-13,2024-03-26,13,9.529667741164198,8.9940581953432,4.6782825603731455,4.557448388593387,-0.025828745959739736,0.05620443024549406,0.030375684285754326,0.08658011453124839,0.028524,0.000356,0.1278371915,0.1278159516,-0.000166,0.030019519902192683,0.08622395014768675,0.08638583369789851,convergence,False
891264__771566,891264,771566,2024-04-03,2024-04-10,7,9.4588531046568,8.569063958835798,4.55925663474473,4.416930685548536,-0.031216919905664154,0.09406945387310638,0.06285253396744223,0.1569219878405486,0.028524,0.000192,0.1277343175,0.1276234532,-0.000868,0.06266075314552441,0.15673020701863077,0.1575717722273248,convergence,False
891264__771566,891264,771566,2024-05-13,2024-05-14,1,10.217585211642,9.428935319999999,0.0,0.0,0.0,0.07718554583165174,0.07718554583165174,0.15437109166330348,0.028524,0.0,0.0,0.0,0.0,0.07718554583165174,0.15437109166330348,0.15437109166330348,overnight_abort,True
891264__771566,891264,771566,2024-08-08,2024-08-09,1,6.464392784656799,6.0981689588358,0.0,0.0,0.0,0.05665247116329768,0.05665247116329768,0.11330494232659535,0.028524,0.0,0.0,0.0,0.0,0.05665247116329768,0.11330494232659535,0.11330494232659535,overnight_abort,True
891264__771566,891264,771566,2024-08-19,2024-08-20,1,6.4745084965074,5.742360474179,0.0,0.0,0.0,0.11308163742828493,0.11308163742828493,0.22616327485656987,0.028524,0.0,0.0,0.0,0.0,0.11308163742828493,0.22616327485656987,0.22616327485656987,overnight_abort,True
951742__905323,951742,905323,2024-02-05,2024-02-07,2,28.935421618808,28.077363547086,28.858787722244106,28.400912022303167,-0.01586607533025415,0.029654244649549594,0.013788169319295444,0.04344241396884504,0.014811999999999999,5.5e-05,0.0067592682,0.0067483214,-0.00162,0.013733374798747498,0.043387619448297096,0.04498403381685007,convergence,False
951742__905323,951742,905323,2024-02-26,2024-03-05,8,28.292412338808,27.360747991788003,26.987037223009214,27.417414913435795,0.015947570934524098,0.032929830650815714,0.04887740158533981,0.08180723223615552,0.014811999999999999,0.000219,0.0066438561,0.0066646673,0.003132,0.04865822350314803,0.08158805415396374,0.07841563951771742,convergence,False
951742__905323,951742,905323,2024-05-23,2024-05-29,6,31.487357665894,31.421565822384,32.04718542756619,31.567486773223212,-0.014968511210671064,0.002089468548237761,-0.012879042662433303,-0.010789574114195542,0.014811999999999999,0.000164,0.0063692235,0.0063445734,-0.00387,-0.013043426224077139,-0.010953957675839378,-0.007126887962719711,convergence,False
951742__905323,951742,905323,2024-08-05,2024-08-06,1,30.643411,30.312789916212,0.0,0.0,0.0,0.010789304225564168,0.010789304225564168,0.021578608451128335,0.014811999999999999,0.0,0.0,0.0,0.0,0.010789304225564168,0.021578608451128335,0.021578608451128335,overnight_abort,True
26133J__932252,26133J,932252,2023-11-02,2023-11-09,7,20.929493643000004,21.072476009000003,21.369948824926784,21.13567537908136,-0.010962751842070786,-0.006831620890542642,-0.017794372732613428,-0.02462599362315607,0.009561,0.000192,0.006663335,0.0066072014,-0.008424,-0.017986153554531235,-0.024817774445073878,-0.01641509108306863,convergence,False
26133J__932252,26133J,932252,2024-01-10,2024-01-11,1,22.340146486500004,22.279759495500002,0.0,0.0,0.0,0.0027030705029840734,0.0027030705029840734,0.005406141005968147,0.009561,0.0,0.0,0.0,0.0,0.0027030705029840734,0.005406141005968147,0.005406141005968147,overnight_abort,True
