pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
54394H__932153,54394H,932153,2025-10-31,2025-12-01,27,19.514047525000002,16.5310586129425,17.955194441570338,17.57289479909543,-0.02129186869677102,0.15286366953016342,0.1315718008333924,0.2844354703635558,0.028328,0.00074,0.0065072389,0.0064331431,-0.011387,0.13083207480599515,0.2836957443361586,0.2723090715647009,convergence,False
54394H__932153,54394H,932153,2026-04-08,2026-04-14,5,16.243255650000002,13.328183934999998,14.412965939228249,14.368468358174214,-0.003087329925128342,0.17946351259945867,0.17637618267433033,0.355839695273789,0.028328,0.000137,0.0062906929,0.0062974275,0.001071,0.17623919637296048,0.3557027089724191,0.35677327466479297,convergence,False
54338Q__675705,54338Q,675705,2024-05-07,2024-05-08,1,43.912134038967004,42.525070711011004,0.0,0.0,0.0,0.031587244808579315,0.031587244808579315,0.06317448961715863,0.017999,0.0,0.0,0.0,0.0,0.031587244808579315,0.06317448961715863,0.06317448961715863,overnight_abort,True
54338Q__675705,54338Q,675705,2024-08-08,2024-08-28,19,42.604339967038506,40.8879587875275,42.61818525821993,41.2008386350179,-0.0332568506757021,0.04028653373902537,0.007029683063323265,0.04731621680234863,0.017999,0.000521,0.6572462683,0.6785643424,0.032435,0.006509135118117786,0.046795668857143154,0.07923111220342524,convergence,False
54338Q__675705,54338Q,675705,2024-11-22,2024-11-25,1,45.189766053994504,44.6104781299725,0.0,0.0,0.0,0.012819006925812554,0.012819006925812554,0.02563801385162511,0.017999,0.0,0.0,0.0,0.0,0.012819006925812554,0.02563801385162511,0.02563801385162511,overnight_abort,True
54338Q__675705,54338Q,675705,2024-12-02,2024-12-03,1,44.4352619289945,42.980328143967,0.0,0.0,0.0,0.032742775036465784,0.032742775036465784,0.06548555007293157,0.017999,0.0,0.0,0.0,0.0,0.032742775036465784,0.06548555007293157,0.06548555007293157,overnight_abort,True
54338Q__675705,54338Q,675705,2025-02-28,2025-03-03,1,42.311176886267006,41.121548489022004,0.0,0.0,0.0,0.02811617366358631,0.02811617366358631,0.05623234732717262,0.017999,0.0,0.0,0.0,0.0,0.02811617366358631,0.05623234732717262,0.05623234732717262,overnight_abort,True
54338Q__675705,54338Q,675705,2025-03-12,2025-03-18,5,40.612438010978,40.902867711033,40.33282677400169,41.28954329396334,0.02372054221050399,-0.007151250067195835,0.016569292143308156,0.00941804207611232,0.017999,0.000137,0.628515681,0.6361525494,0.012151,0.016432305841938295,0.009281055774742456,0.021431696770444195,convergence,False
54338Q__675705,54338Q,675705,2025-04-09,2025-04-10,1,42.584214827011,40.3860015049725,0.0,0.0,0.0,0.05162037931116642,0.05162037931116642,0.10324075862233284,0.017999,0.0,0.0,0.0,0.0,0.05162037931116642,0.10324075862233284,0.10324075862233284,overnight_abort,True
54338Q__675705,54338Q,675705,2025-04-15,2025-04-17,1,44.6867633039945,43.000197100027506,43.48064982409899,43.203806919159035,-0.00636703697069668,0.03774196382256749,0.03137492685187081,0.0691168906744383,0.017999,2.7e-05,0.6370441559,0.6388551715,0.002843,0.03134752959159683,0.06908949341416433,0.07193233497110714,convergence,False
54338Q__675705,54338Q,675705,2025-07-11,2025-07-15,1,48.422058707478,45.759526826022,46.08297991415052,46.024658476188606,-0.0012655743632587113,0.0549859289862209,0.05372035462296219,0.1087062836091831,0.017999,2.7e-05,0.6544931808,0.6514658405,-0.004625,0.05369295736268821,0.10867888634890913,0.10405341371021856,convergence,False
54338Q__675705,54338Q,675705,2025-08-22,2025-08-25,1,42.252231,40.45557316801651,0.0,0.0,0.0,0.042522200353952794,0.042522200353952794,0.08504440070790559,0.017999,0.0,0.0,0.0,0.0,0.042522200353952794,0.08504440070790559,0.08504440070790559,overnight_abort,True
54338Q__675705,54338Q,675705,2025-11-03,2025-11-07,3,37.513939058967004,38.4675841680165,36.697368770973235,38.63972658365073,0.052929075781963215,-0.025421087013829474,0.02750798876813374,0.002086901754304267,0.017999,8.2e-05,0.648950365,0.6493928599,0.000682,0.027425796987311825,0.0020047099734823493,0.0026865724453524796,convergence,False
54338Q__675705,54338Q,675705,2025-12-10,2025-12-12,1,38.79157006798901,37.334431432011,38.18128683922734,37.732628016659646,-0.011750751734924325,0.03756328071857146,0.02581252898364713,0.0633758097022186,0.017999,2.7e-05,0.6664446073,0.6652476491,-0.001796,0.02578513172337316,0.06334841244194463,0.06155237690217294,convergence,False
54338Q__675705,54338Q,675705,2026-01-07,2026-01-14,6,34.908387831983504,34.7997424750275,35.035744249249305,34.96900297963463,-0.001904947962282951,0.0031122994702282207,0.0012073515079452698,0.0043196509781734905,0.017999,0.000164,0.6699493739,0.6682036687,-0.002606,0.0010429679463014342,0.004155267416529655,0.0015495403750405172,convergence,False
54338Q__675705,54338Q,675705,2026-02-06,2026-02-10,1,40.018897783994504,38.7657855,39.88357042419253,39.754655519913854,-0.0032322809344189555,0.03131301343575946,0.0280807325013405,0.05939374593709996,0.017999,2.7e-05,0.7093206722,0.7076137256,-0.002406,0.02805333524106653,0.059366348676825983,0.05695989604277864,convergence,False
54338Q__675705,54338Q,675705,2026-02-20,2026-03-02,7,38.540068692989,37.423886961033,37.20977588718215,37.66891549496202,0.012339219918226842,0.028961591657958148,0.04130081157618499,0.07026240323414314,0.017999,0.000192,0.7055667737,0.7095217823,0.005605,0.04110903075426718,0.07007062241222532,0.07567605728731144,convergence,False
54338Q__675705,54338Q,675705,2026-03-09,2026-03-12,2,36.467699375,34.581062691033,35.69675989032745,34.75055806597449,-0.02650665851074479,0.051734458611347615,0.025227800100602826,0.07696225871195045,0.017999,5.5e-05,0.7119463603,0.7077139833,-0.005945,0.02517300558005488,0.0769074641914025,0.07096266661112333,convergence,False
68923D__68039H,68923D,68039H,2024-05-30,2024-06-07,7,9.387808931465699,8.8593231195343,0.9578323489920029,0.9003943542532497,-0.059966647398367184,0.056294904997484546,-0.0036717424008826383,0.05262316259660191,0.023294999999999996,0.000192,0.1278960526,0.1280090151,0.000883,-0.0038635232228004463,0.0524313817746841,0.05331461857287757,convergence,False
68923D__68039H,68923D,68039H,2024-08-07,2024-08-12,4,7.286928696164249,6.7243057104657,0.6901481789500562,0.6751912795636452,-0.021672011667357258,0.07720989310554219,0.05553788143818493,0.1327477745437271,0.023294999999999996,0.00011,0.1282881932,0.1283507553,0.000488,0.05542829239708904,0.1326381855026312,0.13312585391887014,convergence,False
68923D__68039H,68923D,68039H,2024-08-29,2024-09-05,6,7.056392639999999,6.60458523023285,0.6912301824022957,0.6584879433499007,-0.04736806911209075,0.06402809945779174,0.016660030345700988,0.08068812980349273,0.023294999999999996,0.000164,0.1282486999,0.1283170009,0.000533,0.016495646784057152,0.0805237462418489,0.08105631304411083,convergence,False
68923D__68039H,68923D,68039H,2024-09-24,2024-09-30,5,7.1967190309313995,8.43032407523285,0.6858662783281811,0.8616003162832555,0.25622201223164254,-0.17141214475644148,0.08480986747520106,-0.08660227728124043,0.023294999999999996,0.000137,0.1284562767,0.1286545946,0.001544,0.08467288117383119,-0.08673926358261029,-0.08519540831064759,convergence,False
68923D__68039H,68923D,68039H,2024-12-09,2024-12-11,1,7.8983487804656995,7.482536250000001,0.764694622287432,0.7505255943283388,-0.01852900170359433,0.05264550123363656,0.03411649953004223,0.08676200076367879,0.023294999999999996,2.7e-05,0.1286305904,0.128622323,-6.4e-05,0.03408910226976825,0.08673460350340483,0.0866703310782043,convergence,False
68923D__68039H,68923D,68039H,2025-01-17,2025-02-10,20,7.108513822232849,6.5646784700000005,0.7195345667904026,0.6614079666536996,-0.08078361043304129,0.07650478930376829,-0.004278821129272997,0.0722259681744953,0.023294999999999996,0.000548,0.1284488484,0.1283903115,-0.000456,-0.004826766334752449,0.07167802296901585,0.07122230148354385,convergence,False
68923D__68039H,68923D,68039H,2025-03-14,2025-03-19,2,7.266881625,7.283002149534301,0.7235773432188315,0.7317837622961442,0.01134145389462645,-0.0022183551853717227,0.009123098709254727,0.006904743523883005,0.023294999999999996,5.5e-05,0.1287067545,0.1286877055,-0.000148,0.009068304188706782,0.00684994900333506,0.0067019458929000655,convergence,False
68923D__68039H,68923D,68039H,2025-03-27,2025-03-28,1,7.78809294616425,7.422675560931401,0.0,0.0,0.0,0.04692000824320189,0.04692000824320189,0.09384001648640378,0.023294999999999996,0.0,0.0,0.0,0.0,0.04692000824320189,0.09384001648640378,0.09384001648640378,overnight_abort,True
68923D__68039H,68923D,68039H,2025-05-27,2025-05-28,1,6.9762064602328495,6.7342826250000005,0.0,0.0,0.0,0.03467842252260036,0.03467842252260036,0.06935684504520072,0.023294999999999996,0.0,0.0,0.0,0.0,0.03467842252260036,0.06935684504520072,0.06935684504520072,overnight_abort,True
68923D__68039H,68923D,68039H,2025-08-28,2025-09-05,7,9.6975284379657,8.450277904301451,0.9281243411044474,0.853843653506141,-0.08003312089618729,0.1286153004492648,0.04858217955307752,0.1771974800023423,0.023294999999999996,0.000192,0.128250348,0.1282552727,3.8e-05,0.04839039873115971,0.1770056991804245,0.17704409829650347,convergence,False
68923D__68039H,68923D,68039H,2025-10-02,2025-10-09,6,9.482027710232849,8.40039412976715,0.9002337526098602,0.847878380129361,-0.058157531117574886,0.11407196999629282,0.055914438878717936,0.16998640887501076,0.023294999999999996,0.000164,0.1285190178,0.1285066212,-9.6e-05,0.0557500553170741,0.16982202531336693,0.16972556799356944,convergence,False
68923D__68039H,68923D,68039H,2025-12-22,2025-12-23,1,8.1900257725686,7.961418170931401,0.0,0.0,0.0,0.027912928235572794,0.027912928235572794,0.05582585647114559,0.023294999999999996,0.0,0.0,0.0,0.0,0.027912928235572794,0.05582585647114559,0.05582585647114559,overnight_abort,True
68923D__68039H,68923D,68039H,2026-02-13,2026-02-20,1,7.6678127243014504,7.33587824019855,0.0,0.0,0.0,0.04328933113492807,0.04328933113492807,0.08657866226985614,0.023294999999999996,0.0,0.0,0.0,0.0,0.04328933113492807,0.08657866226985614,0.08657866226985614,overnight_abort,True
68923D__68039H,68923D,68039H,2026-03-09,2026-03-11,1,7.256858139534299,7.11938352469855,0.7327414411144927,0.7279345915319283,-0.006560089702655845,0.018944095666802014,0.01238400596414617,0.03132810163094818,0.023294999999999996,2.7e-05,0.1278126794,0.1277881783,-0.000192,0.012356608703872196,0.031300704370674205,0.031109008991819714,convergence,False
68923D__68039H,68923D,68039H,2026-03-31,2026-04-01,1,7.1065092654657,7.023607360000001,0.0,0.0,0.0,0.011665629688061306,0.011665629688061306,0.023331259376122612,0.023294999999999996,0.0,0.0,0.0,0.0,0.011665629688061306,0.023331259376122612,0.023331259376122612,overnight_abort,True
54319F__771681,54319F,771681,2024-10-09,2024-10-15,1,34.307454977883005,29.441822851922,0.6632054604998382,0.6362218961452565,-0.040686583512513606,0.14182433902770494,0.10113775551519133,0.24296209454289627,0.035404000000000005,2.7e-05,0.1288004107,0.1287440342,-0.000438,0.10111035825491736,0.2429346972826223,0.24249699293297297,convergence,False
54319F__771681,54319F,771681,2024-11-01,2024-11-04,1,34.813464727883,31.022581772117,0.0,0.0,0.0,0.10889128632835517,0.10889128632835517,0.21778257265671033,0.035404000000000005,0.0,0.0,0.0,0.0,0.10889128632835517,0.21778257265671033,0.21778257265671033,overnight_abort,True
54319F__771681,54319F,771681,2024-11-15,2024-12-10,20,33.194243648078,35.745127574136504,0.627937806473496,0.7226329675758997,0.15080340779959173,-0.0768471772727439,0.07395623052684783,-0.0028909467458960725,0.035404000000000005,0.000548,0.1284752573,0.1286305904,0.001209,0.07340828532136838,-0.0034388919513755247,-0.0022298412495950813,convergence,False
54189X__930759,54189X,930759,2024-04-26,2024-04-30,1,11.3762941074405,10.542976100559502,0.0,0.0,0.0,0.07325039235193291,0.07325039235193291,0.14650078470386582,0.012517,0.0,0.0,0.0,0.0,0.07325039235193291,0.14650078470386582,0.14650078470386582,overnight_abort,True
54189X__930759,54189X,930759,2024-05-15,2024-05-23,7,11.062907667,10.03523976,2.034711778143812,2.0334453569587527,-0.0006224081457938931,0.09289311073846096,0.09227070259266706,0.18516381333112802,0.012517,0.000192,0.0064354206,0.0063720649,-0.009845,0.09207892177074925,0.1849720325092102,0.17512719035545884,convergence,False
54189X__930759,54189X,930759,2024-07-08,2024-07-09,1,11.722625191840502,11.239866755,0.0,0.0,0.0,0.041181768498111206,0.041181768498111206,0.08236353699622241,0.012517,0.0,0.0,0.0,0.0,0.041181768498111206,0.08236353699622241,0.08236353699622241,overnight_abort,True
54189X__930759,54189X,930759,2024-08-02,2024-08-06,1,13.283726616940502,12.92236231,2.480314843413671,2.6447580546901253,0.06629932958435646,0.02720353386975459,0.09350286345411105,0.12070639732386564,0.012517,2.7e-05,0.0069350527,0.0069288065,-0.000901,0.09347546619383708,0.12067900006359167,0.1197783291862095,convergence,False
54189X__930759,54189X,930759,2025-02-05,2025-02-07,1,11.548555653190501,10.807793932000001,2.250957002009499,2.2241878003603466,-0.011892364725427724,0.06414323517468187,0.05225087044925415,0.11639410562393603,0.012517,2.7e-05,0.0066026208,0.0066041474,0.000231,0.05222347318898018,0.11636670836366206,0.11659791958209206,convergence,False
54189X__930759,54189X,930759,2025-04-02,2025-04-03,1,12.143686649440502,11.44893425,0.0,0.0,0.0,0.057210995268270594,0.057210995268270594,0.11442199053654119,0.012517,0.0,0.0,0.0,0.0,0.057210995268270594,0.11442199053654119,0.11442199053654119,overnight_abort,True
54189X__930759,54189X,930759,2025-04-07,2025-04-08,1,10.2000932775,10.1746190855595,0.0,0.0,0.0,0.0024974469593030575,0.0024974469593030575,0.004994893918606115,0.012517,0.0,0.0,0.0,0.0,0.0024974469593030575,0.004994893918606115,0.004994893918606115,overnight_abort,True
54189X__930759,54189X,930759,2025-04-09,2025-04-10,1,10.777646565000001,10.159684697500001,0.0,0.0,0.0,0.05733736616552335,0.05733736616552335,0.1146747323310467,0.012517,0.0,0.0,0.0,0.0,0.05733736616552335,0.1146747323310467,0.1146747323310467,overnight_abort,True
54189X__930759,54189X,930759,2025-05-14,2025-05-21,6,12.899527121250001,11.563423592500001,2.3953680311508045,2.342615046194626,-0.022022914337232212,0.10357771383332132,0.0815547994960891,0.18513251332941041,0.012517,0.000164,0.0068648315,0.0069599109,0.01385,0.08139041593444526,0.18496812976776658,0.1988183459019863,convergence,False
54189X__930759,54189X,930759,2025-07-14,2025-07-15,1,12.967326855000001,12.020386398559502,0.0,0.0,0.0,0.07302510895492494,0.07302510895492494,0.14605021790984987,0.012517,0.0,0.0,0.0,0.0,0.07302510895492494,0.14605021790984987,0.14605021790984987,overnight_abort,True
54189X__930759,54189X,930759,2025-09-11,2025-09-12,1,16.924829456083504,16.297305032762,0.0,0.0,0.0,0.03707714898692491,0.03707714898692491,0.07415429797384981,0.012517,0.0,0.0,0.0,0.0,0.03707714898692491,0.07415429797384981,0.07415429797384981,overnight_abort,True
54189X__930759,54189X,930759,2025-10-14,2025-10-16,1,15.498517919440502,15.1106030865595,0.0,0.0,0.0,0.02502915665209655,0.02502915665209655,0.0500583133041931,0.012517,0.0,0.0,0.0,0.0,0.02502915665209655,0.0500583133041931,0.0500583133041931,overnight_abort,True
54189X__930759,54189X,930759,2025-11-04,2025-11-07,2,14.413722179440501,13.947789590559502,2.8185075771681913,2.809288000311395,-0.0032710846447535557,0.0323256257530479,0.029054541108294342,0.06138016686134224,0.012517,5.5e-05,0.0064884506,0.0065178422,0.00453,0.028999746587746397,0.0613253723407943,0.06585520570347728,convergence,False
54189X__930759,54189X,930759,2026-01-30,2026-02-03,1,15.729538230000001,16.078279951643,2.947129757782148,3.2460942494201634,0.10144259540950788,-0.02217113538513584,0.07927146002437205,0.0571003246392362,0.012517,2.7e-05,0.0064259093,0.0064205457,-0.000835,0.07924406276409808,0.057072927378962225,0.05623824395135771,convergence,False
54189X__930759,54189X,930759,2026-02-19,2026-02-20,1,20.591030250000003,18.114213066976003,0.0,0.0,0.0,0.12028621943401786,0.12028621943401786,0.24057243886803573,0.012517,0.0,0.0,0.0,0.0,0.12028621943401786,0.24057243886803573,0.24057243886803573,overnight_abort,True
69311L__912087,69311L,912087,2024-05-09,2024-05-17,7,13.402522525,13.187843347567501,26.584755567471134,26.459512789276644,-0.004711075032329286,0.016017818812246256,0.011306743779916969,0.027324562592163225,0.010279,0.000192,0.0064211637,0.0064240516,0.00045,0.01111496295799916,0.027132781770245418,0.02758252890875863,convergence,False
69311L__912087,69311L,912087,2024-08-05,2024-08-06,1,13.853617150000002,13.2776244225675,0.0,0.0,0.0,0.04157706404009447,0.04157706404009447,0.08315412808018895,0.010279,0.0,0.0,0.0,0.0,0.04157706404009447,0.08315412808018895,0.08315412808018895,overnight_abort,True
69311L__912087,69311L,912087,2024-10-02,2024-10-07,4,14.3548334,14.295142275000002,28.6624201043628,28.723869165864816,0.0021438894998494556,0.00415825968415619,0.006302149184005646,0.010460408868161835,0.010279,0.00011,0.006805962,0.0067483214,-0.008469,0.006192560142909755,0.010350819827065944,0.0018816864407790925,convergence,False
69311L__912087,69311L,912087,2025-01-30,2025-01-31,1,13.73332525,13.3574298225675,0.0,0.0,0.0,0.027371042379739745,0.027371042379739745,0.05474208475947949,0.010279,0.0,0.0,0.0,0.0,0.027371042379739745,0.05474208475947949,0.05474208475947949,overnight_abort,True
