pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,roce_net,ruce_net,close_reason,was_aborted
54185K__140271,54185K,140271,2021-02-24,2021-02-25,1,102.58001,100.36001,0.0,0.0,0.0,0.021641643435207296,0.021641643435207296,0.04328328687041459,0.01107,0.010571643435207296,0.032213286870414595,overnight_abort,True
54185K__140271,54185K,140271,2021-06-21,2021-06-23,2,73.160004,74.550004,735.167865355,748.197484818,0.017723325619936118,-0.018999452214354725,-0.001276126594418607,-0.020275578808773332,0.01107,-0.012346126594418607,-0.03134557880877333,convergence,False
54185K__140271,54185K,140271,2021-07-09,2021-07-13,4,74.089997,72.559998,730.394530047,730.723972508,0.0004510472730111846,0.020650547468641464,0.02110159474165265,0.041752142210294114,0.01107,0.01003159474165265,0.030682142210294115,convergence,False
54185K__140271,54185K,140271,2022-01-13,2022-01-18,5,54.300004,57.460007,559.558726034,581.424717048,0.03907720494143713,-0.05819526274804687,-0.019118057806609745,-0.07731332055465662,0.01107,-0.030188057806609745,-0.08838332055465661,convergence,False
54185K__140271,54185K,140271,2022-02-15,2022-02-17,2,55.580002,54.880005,558.004590633,554.22630263,-0.00677106974821474,0.012594404008837627,0.0058233342606228864,0.018417738269460512,0.01107,-0.0052466657393771135,0.007347738269460512,convergence,False
54185K__140271,54185K,140271,2022-03-09,2022-03-10,1,51.979996,51.289994,0.0,0.0,0.0,0.013274375781021603,0.013274375781021603,0.026548751562043206,0.01107,0.002204375781021603,0.015478751562043206,overnight_abort,True
54185K__140271,54185K,140271,2022-04-14,2022-04-18,1,48.649994,50.259995,0.0,0.0,0.0,-0.03309354981626522,-0.03309354981626522,-0.06618709963253044,0.01107,-0.04416354981626522,-0.07725709963253044,overnight_abort,True
54185K__140271,54185K,140271,2022-06-02,2022-06-03,1,49.770005,50.770005,0.0,0.0,0.0,-0.020092423137188755,-0.020092423137188755,-0.04018484627437751,0.01107,-0.031162423137188755,-0.051254846274377514,overnight_abort,True
54185K__140271,54185K,140271,2022-07-14,2022-07-20,6,52.410004,57.449997,550.218336822,575.552578885,0.046043979939541464,-0.09616471313377505,-0.05012073319423358,-0.14628544632800863,0.01107,-0.061190733194233585,-0.15735544632800863,convergence,False
54185K__140271,54185K,140271,2022-08-02,2022-08-04,2,61.779999,61.860001,611.092434645,621.00623436,0.01622307715322834,-0.001294949842909521,0.014928127310318819,0.013633177467409297,0.01107,0.0038581273103188186,0.002563177467409297,convergence,False
54185K__140271,54185K,140271,2022-09-28,2022-09-29,1,55.289994,54.600007,0.0,0.0,0.0,0.012479418970456067,0.012479418970456067,0.024958837940912134,0.01107,0.001409418970456067,0.013888837940912134,overnight_abort,True
54185K__140271,54185K,140271,2022-10-13,2022-10-14,1,54.929993,56.300004,0.0,0.0,0.0,-0.02494103722168685,-0.02494103722168685,-0.0498820744433737,0.01107,-0.036011037221686845,-0.060952074443373694,overnight_abort,True
54185K__140271,54185K,140271,2023-02-27,2023-03-09,10,59.300004,21.300004,197.47465926,214.726403247,0.08736181164534092,0.6408094002826711,0.728171211928012,1.3689806122106831,0.01107,0.717101211928012,1.3579106122106832,convergence,False
54185K__140271,54185K,140271,2023-07-13,2023-07-14,1,26.850007,24.979996,0.0,0.0,0.0,0.0696465740213774,0.0696465740213774,0.1392931480427548,0.01107,0.058576574021377406,0.1282231480427548,overnight_abort,True
54185K__140271,54185K,140271,2023-10-12,2023-10-13,1,23.300004,23.440003,0.0,0.0,0.0,-0.0060085397410232005,-0.0060085397410232005,-0.012017079482046401,0.01107,-0.0170785397410232,-0.0230870794820464,overnight_abort,True
54185K__140271,54185K,140271,2024-04-22,2024-04-24,2,27.240006,27.425004,272.41901118600003,277.318207644,0.01798404757682244,-0.006791408195725075,0.011192639381097366,0.004401231185372291,0.01107,0.00012263938109736625,-0.006668768814627709,convergence,False
54185K__140271,54185K,140271,2024-07-02,2024-07-09,7,26.070008,26.878006,259.439049265,270.323880953,0.0419552558446276,-0.030993392867389905,0.010961862977237696,-0.020031529890152208,0.01107,-0.00010813702276230366,-0.031101529890152208,convergence,False
54185K__140271,54185K,140271,2024-07-10,2024-07-17,7,27.869996,26.470002,284.60786132,271.362237978,-0.04653990680569156,0.05023301761507248,0.003693110809380916,0.05392612842445339,0.01107,-0.007376889190619084,0.042856128424453396,convergence,False
54185K__140271,54185K,140271,2024-07-25,2024-07-29,4,26.529999,26.630005,265.73425004,267.2293449,0.005626278358077453,-0.0037695440546379397,0.0018567343034395136,-0.001912809751198426,0.01107,-0.009213265696560486,-0.012982809751198426,convergence,False
54185K__140271,54185K,140271,2024-08-05,2024-08-06,1,26.470002,26.380005,0.0,0.0,0.0,0.0033999619644909857,0.0033999619644909857,0.0067999239289819715,0.01107,-0.007670038035509015,-0.0042700760710180285,overnight_abort,True
54185K__140271,54185K,140271,2024-08-15,2024-08-16,1,28.350007,29.350007,0.0,0.0,0.0,-0.03527335989723036,-0.03527335989723036,-0.07054671979446071,0.01107,-0.04634335989723036,-0.08161671979446071,overnight_abort,True
54185K__140271,54185K,140271,2024-09-11,2024-09-13,2,30.979996,30.979996,313.930099896,311.71226608,-0.007064737713060099,0.0,-0.007064737713060099,-0.007064737713060099,0.01107,-0.0181347377130601,-0.0181347377130601,convergence,False
54185K__140271,54185K,140271,2024-10-02,2024-10-07,5,32.839997,33.600007,330.02109737999996,340.45281463,0.031609243569021006,-0.023142815756042892,0.008466427812978114,-0.014676387943064778,0.01107,-0.002603572187021886,-0.025746387943064778,convergence,False
54185K__140271,54185K,140271,2024-10-10,2024-10-15,5,35.800004,34.979996,365.349134609,358.713138408,-0.018163437578966376,0.022905248837402404,0.004741811258436028,0.027647060095838432,0.01107,-0.006328188741563972,0.016577060095838432,convergence,False
54185K__140271,54185K,140271,2025-03-04,2025-03-06,2,31.809998,31.5,316.95603782700005,322.6438677,0.01794516965821126,0.009745300832775916,0.027690470490987176,0.03743577132376309,0.01107,0.016620470490987176,0.026365771323763092,convergence,False
54185K__140271,54185K,140271,2025-04-07,2025-04-08,1,29.059998,28.550004,0.0,0.0,0.0,0.017549691503764005,0.017549691503764005,0.03509938300752801,0.01107,0.006479691503764005,0.02402938300752801,overnight_abort,True
54185K__140271,54185K,140271,2025-04-09,2025-04-16,7,31.550004,32.229996,321.761081488,323.310633624,0.004815846990673975,-0.02155283403450594,-0.016736987043831964,-0.03828982107833791,0.01107,-0.027806987043831964,-0.049359821078337904,convergence,False
54185K__140271,54185K,140271,2025-10-09,2025-10-10,1,32.300004,32.509995,0.0,0.0,0.0,-0.006501268544734615,-0.006501268544734615,-0.01300253708946923,0.01107,-0.017571268544734616,-0.02407253708946923,overnight_abort,True
54185K__140271,54185K,140271,2025-10-17,2025-10-22,5,34.820008,36.14,355.22388216,364.958197506,0.027403324592954668,-0.03790900909614952,-0.010505684503194852,-0.048414693599344374,0.01107,-0.02157568450319485,-0.05948469359934437,convergence,False
54185K__140271,54185K,140271,2025-11-04,2025-11-06,2,36.690003,36.75,364.196732178,369.646860444,0.014964791785491097,-0.001635241076431712,0.013329550709059385,0.011694309632627672,0.01107,0.002259550709059385,0.0006243096326276724,convergence,False
54185K__140271,54185K,140271,2026-01-08,2026-01-14,6,37.820008,40.89,397.441174725,411.23383027200003,0.034703640246996396,-0.08117375332125787,-0.04647011307426147,-0.12764386639551933,0.01107,-0.057540113074261476,-0.13871386639551933,convergence,False
54185K__140271,54185K,140271,2026-02-06,2026-02-12,6,41.690003,44.399994,435.25675939,447.15047653,0.027325749418960626,-0.06500337742839699,-0.03767762800943636,-0.10268100543783334,0.01107,-0.048747628009436356,-0.11375100543783334,convergence,False
54185K__140271,54185K,140271,2026-03-04,2026-03-05,1,42.279999,40.460007,0.0,0.0,0.0,0.04304616941925659,0.04304616941925659,0.08609233883851318,0.01107,0.031976169419256587,0.07502233883851318,overnight_abort,True
54185K__140271,54185K,140271,2026-04-02,2026-04-07,5,40.910004,40.860001,407.86548776999996,407.76820996099997,-0.00023850463428974085,0.0012222682745277609,0.00098376364023802,0.0022060319147657807,0.01107,-0.010086236359761979,-0.008863968085234219,convergence,False
54185K__140271,54185K,140271,2026-04-09,2026-04-10,1,44.449997,47.540009,0.0,0.0,0.0,-0.06951658511922947,-0.06951658511922947,-0.13903317023845893,0.01107,-0.08058658511922946,-0.15010317023845893,overnight_abort,True
54362F__916504,54362F,916504,2017-01-13,2017-02-15,33,60.477997,62.5,5.968457259533412,6.2825004206249995,0.052617141655821716,-0.03343369655579033,0.019183445100031386,-0.014250251455758943,0.05003200000000001,-0.03084855489996862,-0.06428225145575894,convergence,False
54362F__916504,54362F,916504,2017-04-11,2017-04-19,8,81.690003,77.089997,8.1068041341,7.820691521559145,-0.035292898139399675,0.05631051329499899,0.021017615155599315,0.0773281284505983,0.05003200000000001,-0.029014384844400692,0.027296128450598298,convergence,False
54362F__916504,54362F,916504,2017-08-11,2017-08-24,13,82.149994,74.149994,7.739355398065348,7.395193062707428,-0.044469121477991855,0.09738284338766963,0.052913721909677774,0.15029656529734742,0.05003200000000001,0.0028817219096777674,0.10026456529734741,convergence,False
54362F__916504,54362F,916504,2017-09-06,2017-09-08,2,75.039994,73.5,7.178963171970694,7.346964224944565,0.023401854689798194,0.020522309743254953,0.04392416443305315,0.0644464741763081,0.05003200000000001,-0.0061078355669468565,0.01441447417630809,convergence,False
54362F__916504,54362F,916504,2017-09-18,2017-09-29,11,78.449997,71.770005,7.3673556645,7.0347253546085415,-0.04514921296582101,0.08514967820840068,0.04000046524257967,0.12515014345098036,0.05003200000000001,-0.010031534757420336,0.07511814345098035,convergence,False
54362F__916504,54362F,916504,2017-11-10,2017-11-20,10,100.0,68.149994,7.189866337361159,6.906793464693614,-0.03937108972340634,0.3185000599999999,0.27912897027659356,0.5976290302765935,0.05003200000000001,0.22909697027659354,0.5475970302765936,convergence,False
54362F__916504,54362F,916504,2019-01-08,2019-01-11,3,60.720002,60.020005,6.0597944547500004,6.014528655770402,-0.00746985715730288,0.011528276958884212,0.004058419801581332,0.015586696760465545,0.05003200000000001,-0.04597358019841868,-0.03444530323953446,convergence,False
54362F__916504,54362F,916504,2019-08-07,2019-08-09,2,58.449997,58.970002,5.955835222498141,5.891241326111837,-0.010845480771916093,-0.008896578728652417,-0.01974205950056851,-0.028638638229220928,0.05003200000000001,-0.06977405950056852,-0.07867063822922093,convergence,False
54362F__916504,54362F,916504,2019-08-13,2019-08-14,1,57.429993,56.5,0.0,0.0,0.0,0.016193507110474542,0.016193507110474542,0.032387014220949084,0.05003200000000001,-0.033838492889525465,-0.017644985779050923,overnight_abort,True
54362F__916504,54362F,916504,2019-08-27,2019-08-30,3,59.830002,58.110001,5.953367487246669,5.807245937261667,-0.024544352469089762,0.028748135425434272,0.00420378295634451,0.032951918381778786,0.05003200000000001,-0.0458282170436555,-0.01708008161822122,convergence,False
54362F__916504,54362F,916504,2019-12-04,2019-12-09,5,62.625,62.75,6.252394879494279,6.278501911020029,0.004175525063423589,-0.001996007984031936,0.0021795170793916527,0.00018350909535971675,0.05003200000000001,-0.047852482920608355,-0.04984849090464029,convergence,False
54362F__916504,54362F,916504,2020-01-08,2020-01-10,2,69.210007,68.800004,6.907072556705727,6.908051304276268,0.0001417022280430932,0.005924042169219882,0.006065744397262976,0.011989786566482858,0.05003200000000001,-0.04396625560273703,-0.03804221343351715,convergence,False
54362F__916504,54362F,916504,2020-01-14,2020-01-22,8,67.369996,65.770005,6.582121757413515,6.582799515294012,0.00010296951431111758,0.023749311191884333,0.02385228070619545,0.04760159189807978,0.05003200000000001,-0.026179719293804558,-0.0024304081019202242,convergence,False
54362F__916504,54362F,916504,2020-03-19,2020-03-20,1,65.179993,64.324997,0.0,0.0,0.0,0.013117460752105327,0.013117460752105327,0.026234921504210654,0.05003200000000001,-0.03691453924789468,-0.023797078495789353,overnight_abort,True
54362F__916504,54362F,916504,2020-03-26,2020-03-27,1,70.729996,67.39,0.0,0.0,0.0,0.04722177560988409,0.04722177560988409,0.09444355121976818,0.05003200000000001,-0.002810224390115919,0.04441155121976817,overnight_abort,True
54362F__916504,54362F,916504,2020-05-18,2020-05-19,1,73.080002,72.520005,0.0,0.0,0.0,0.007662793988429224,0.007662793988429224,0.015325587976858448,0.05003200000000001,-0.042369206011570786,-0.03470641202314156,overnight_abort,True
54190K__315775,54190K,315775,2016-11-22,2016-11-25,1,17.869996,17.350007,0.0,0.0,0.0,0.029098439641508534,0.029098439641508534,0.05819687928301707,0.03655,-0.007451560358491465,0.02164687928301707,overnight_abort,True
54190K__315775,54190K,315775,2016-12-01,2016-12-02,1,18.679993,18.259995,0.0,0.0,0.0,0.022483841401867745,0.022483841401867745,0.04496768280373549,0.03655,-0.014066158598132254,0.00841768280373549,overnight_abort,True
54190K__315775,54190K,315775,2018-02-12,2018-02-15,3,21.970002,21.196,4.391180578769665,4.277192398265266,-0.025958436110668108,0.03522994672462931,0.009271510613961205,0.04450145733859052,0.03655,-0.027278489386038794,0.007951457338590519,convergence,False
54190K__315775,54190K,315775,2018-03-07,2018-03-12,5,20.289994,20.410004,4.113074529075,4.151601307651358,0.009366905049742072,-0.005914738072372057,0.0034521669773700144,-0.002462571095002043,0.03655,-0.03309783302262999,-0.039012571095002044,convergence,False
54190K__315775,54190K,315775,2018-12-28,2018-12-31,1,15.75,15.680001,0.0,0.0,0.0,0.004444380952380905,0.004444380952380905,0.00888876190476181,0.03655,-0.03210561904761909,-0.02766123809523819,overnight_abort,True
54190K__315775,54190K,315775,2019-01-02,2019-01-03,1,16.270005,15.65,0.0,0.0,0.0,0.0381072409012782,0.0381072409012782,0.0762144818025564,0.03655,0.0015572409012781993,0.0396644818025564,overnight_abort,True
54190K__315775,54190K,315775,2019-01-07,2019-01-08,1,16.110001,15.720001,0.0,0.0,0.0,0.02420856460530329,0.02420856460530329,0.04841712921060658,0.03655,-0.01234143539469671,0.011867129210606578,overnight_abort,True
54190K__315775,54190K,315775,2019-01-14,2019-01-15,1,16.199997,15.510001,0.0,0.0,0.0,0.042592353566485164,0.042592353566485164,0.08518470713297033,0.03655,0.006042353566485165,0.04863470713297033,overnight_abort,True
54190K__315775,54190K,315775,2019-01-17,2019-01-18,1,16.149994,15.640001,0.0,0.0,0.0,0.03157852566384853,0.03157852566384853,0.06315705132769706,0.03655,-0.004971474336151471,0.026607051327697057,overnight_abort,True
54190K__315775,54190K,315775,2019-01-24,2019-01-29,5,16.699997,16.309998,3.358421821025133,3.3264733232573573,-0.009512949674089395,0.02335323772812651,0.013840288054037114,0.037193525782163624,0.03655,-0.022709711945962885,0.0006435257821636245,convergence,False
54190K__315775,54190K,315775,2019-02-08,2019-02-15,7,17.410004,16.190003,3.3576300375697925,3.2875251610737446,-0.02087927368757663,0.0700747110684179,0.04919543738084126,0.11927014844925915,0.03655,0.012645437380841264,0.08272014844925915,convergence,False
54190K__315775,54190K,315775,2019-02-20,2019-02-22,2,17.320008,16.300004,3.3387488603404685,3.3383662827442753,-0.00011458711397484016,0.05889165871055025,0.05877707159657541,0.11766873030712566,0.03655,0.022227071596575408,0.08111873030712566,convergence,False
54190K__315775,54190K,315775,2020-01-09,2020-01-31,22,15.3475,13.58,3.0967135150108214,2.7881692160770006,-0.09963604881052181,0.11516533637400228,0.015529287563480473,0.13069462393748277,0.03655,-0.021020712436519526,0.09414462393748277,convergence,False
54190K__315775,54190K,315775,2020-03-24,2020-03-26,2,6.7799998,7.2025004,1.449901679012,1.50410856464,0.0373865941481894,-0.0623157245520863,-0.024929130403896903,-0.0872448549559832,0.03655,-0.0614791304038969,-0.1237948549559832,convergence,False
54190K__315775,54190K,315775,2020-04-23,2020-05-04,11,7.9174996,7.5325003,1.514731154084,1.5862883667865235,0.0472408668096591,0.048626374417499243,0.09586724122715834,0.1444936156446576,0.03655,0.05931724122715834,0.1079436156446576,convergence,False
54190K__315775,54190K,315775,2021-11-23,2021-11-24,1,9.8599997,9.1099997,0.0,0.0,0.0,0.07606491103645774,0.07606491103645774,0.15212982207291548,0.03655,0.03951491103645774,0.11557982207291548,overnight_abort,True
54190K__315775,54190K,315775,2022-01-19,2022-01-21,2,8.6999999,8.3649998,1.7106859416600002,1.7286552410330573,0.010504148619833894,0.038505759063284614,0.04900990768311851,0.08751566674640313,0.03655,0.012459907683118512,0.05096566674640313,convergence,False
54190K__315775,54190K,315775,2022-04-01,2022-04-07,6,8.1599999,7.3000002,1.5520498688,1.472380058092,-0.051331991522668305,0.10539212138960936,0.05406012986694106,0.15945225125655044,0.03655,0.01751012986694106,0.12290225125655044,convergence,False
54190K__315775,54190K,315775,2022-08-22,2022-09-01,10,8.0035,7.2150002,1.531737236468372,1.4627371528839999,-0.045046945351711304,0.09851937277441122,0.05347242742269992,0.15199180019711114,0.03655,0.01692242742269992,0.11544180019711114,convergence,False
