pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,roce_net,ruce_net,close_reason,was_aborted
87734F__932076,87734F,932076,2025-04-09,2025-04-10,1,40.399994,40.304505,0.0,0.0,0.0,0.0023635894599390436,0.0023635894599390436,0.004727178919878087,0.013599,-0.011235410540060956,-0.008871821080121913,overnight_abort,True
87734F__932076,87734F,932076,2025-08-22,2025-08-25,1,41.949997,41.539994,0.0,0.0,0.0,0.009773612141140395,0.009773612141140395,0.01954722428228079,0.013599,-0.0038253878588596045,0.005948224282280791,overnight_abort,True
87734F__932076,87734F,932076,2025-09-19,2025-09-25,6,42.246506,42.169999,21.7167600288,21.2089854654,-0.0233816905802986,0.0018109663317482266,-0.021570724248550374,-0.019759757916802147,0.013599,-0.035169724248550374,-0.03335875791680215,convergence,False
87734F__932076,87734F,932076,2025-10-03,2025-10-07,4,48.419999,47.709,25.207009919,23.9096804576,-0.051467011183350515,0.01468399452052847,-0.03678301666282205,-0.022099022142293576,0.013599,-0.05038201666282205,-0.035698022142293576,convergence,False
87734F__932076,87734F,932076,2026-02-02,2026-02-03,1,62.880005,65.580002,0.0,0.0,0.0,-0.04293888017343504,-0.04293888017343504,-0.08587776034687009,0.013599,-0.05653788017343504,-0.09947676034687009,overnight_abort,True
87734F__932076,87734F,932076,2026-02-06,2026-02-12,6,69.559998,69.460007,33.6594283938,35.0584304805,0.041563453494584436,0.0014374784772131337,0.04300093197179757,0.0444384104490107,0.013599,0.029401931971797572,0.0308394104490107,convergence,False
87734F__932076,87734F,932076,2026-03-04,2026-03-05,1,61.279999,58.75,0.0,0.0,0.0,0.04128588513847718,0.04128588513847718,0.08257177027695436,0.013599,0.027686885138477182,0.06897277027695436,overnight_abort,True
87734F__932076,87734F,932076,2026-03-23,2026-03-25,2,55.699997,56.604996,27.6442216198,28.281179465,0.023041265330610152,-0.016247738756610643,0.006793526573999509,-0.009454212182611135,0.013599,-0.006805473426000491,-0.023053212182611135,convergence,False
87734F__932076,87734F,932076,2026-04-10,2026-04-16,6,65.460007,65.770005,32.8556623746,33.219210183200005,0.011064997091066238,-0.004735685408649484,0.006329311682416754,0.00159362627376727,0.013599,-0.007269688317583246,-0.01200537372623273,convergence,False
87137P__317614,87137P,317614,2024-12-12,2024-12-23,11,19.449997,17.574997,4.37095231302504,4.580699251243276,0.047986553775297355,0.09640104314669046,0.14438759692198783,0.24078864006867828,0.045856,0.09853159692198782,0.19493264006867828,convergence,False
87137P__317614,87137P,317614,2025-02-03,2025-02-21,18,16.649994,17.824997,4.0510260444999995,4.467711583992689,0.10285925958398016,-0.0705707761816611,0.03228848340231906,-0.038282292779342045,0.045856,-0.013567516597680941,-0.08413829277934204,convergence,False
87137P__317614,87137P,317614,2025-07-01,2025-09-16,77,17.990006,15.4,3.8427790278,3.868709988,0.006747970677576463,0.14396915709755742,0.15071712777513388,0.29468628487269133,0.045856,0.10486112777513387,0.24883028487269132,convergence,False
87137P__317614,87137P,317614,2025-11-07,2025-11-18,11,13.850001,12.755001,3.2232330312300004,3.2321924962799997,0.0027796516612949842,0.07906136613275339,0.08184101779404837,0.16090238392680176,0.045856,0.03598501779404837,0.11504638392680175,convergence,False
87137P__317614,87137P,317614,2025-11-26,2026-01-06,41,14.025,13.94,3.2234409458999997,3.5457702840000005,0.09999542213111799,0.006060606060606121,0.10605602819172412,0.11211663425233023,0.045856,0.06020002819172412,0.06626063425233022,convergence,False
89661R__41345R,89661R,41345R,2024-05-20,2024-05-23,3,10.83,10.08,10.70982615375,10.2207920996,-0.04566218415961561,0.06925207756232687,0.023589893402711268,0.09284197096503814,0.017946,0.005643893402711268,0.07489597096503814,convergence,False
89661R__41345R,89661R,41345R,2024-08-05,2024-08-06,1,15.25,15.2,0.0,0.0,0.0,0.0032786885245902103,0.0032786885245902103,0.006557377049180421,0.017946,-0.01466731147540979,-0.01138862295081958,overnight_abort,True
89661R__41345R,89661R,41345R,2024-08-08,2024-08-13,5,15.95,16.100007,16.074472009100003,16.19845291465,0.007712906867473563,-0.009404827586207037,-0.0016919207187334742,-0.01109674830494051,0.017946,-0.019637920718733475,-0.02904274830494051,convergence,False
89661R__41345R,89661R,41345R,2024-12-06,2024-12-09,1,18.619996,17.856995,0.0,0.0,0.0,0.04097750611761673,0.04097750611761673,0.08195501223523347,0.017946,0.023031506117616733,0.06400901223523346,overnight_abort,True
89661R__41345R,89661R,41345R,2025-01-31,2025-02-05,5,17.300004,19.539994,17.5976479562,19.6120817493,0.11447176339212282,-0.1294791608140668,-0.015007397421943972,-0.14448655823601075,0.017946,-0.032953397421943975,-0.16243255823601074,convergence,False
89661R__41345R,89661R,41345R,2025-04-07,2025-04-08,1,17.024994,17.559998,0.0,0.0,0.0,-0.03142462194112965,-0.03142462194112965,-0.0628492438822593,0.017946,-0.04937062194112965,-0.08079524388225931,overnight_abort,True
89661R__41345R,89661R,41345R,2025-04-09,2025-04-10,1,18.600007,18.850007,0.0,0.0,0.0,-0.013440855156667413,-0.013440855156667413,-0.026881710313334826,0.017946,-0.03138685515666741,-0.04482771031333482,overnight_abort,True
89661R__41345R,89661R,41345R,2025-05-01,2025-05-07,6,19.800004,20.419999,18.930011396799998,20.50756114795,0.08333591132526615,-0.031312872462045935,0.05202303886322021,0.020710166401174276,0.017946,0.03407703886322021,0.0027641664011742763,convergence,False
89661R__41345R,89661R,41345R,2025-08-15,2025-08-21,6,19.289994,17.970002,18.9545564776,17.97809613325,-0.051515863507751156,0.0684288445087126,0.016912981000961447,0.08534182550967405,0.017946,-0.0010330189990385534,0.06739582550967405,convergence,False
89661R__41345R,89661R,41345R,2025-09-12,2025-09-19,7,16.100007,15.631,15.99713291025,15.6895211325,-0.019229181846260827,0.02913085689962751,0.009901675053366685,0.03903253195299419,0.017946,-0.008044324946633315,0.021086531952994193,convergence,False
89661R__41345R,89661R,41345R,2025-10-30,2025-11-04,5,13.4,13.560001,13.976818133250001,13.68146978725,-0.02113130064255362,-0.011940373134328313,-0.03307167377688193,-0.045012046911210246,0.017946,-0.05101767377688193,-0.06295804691121025,convergence,False
89661R__41345R,89661R,41345R,2025-11-10,2025-11-12,2,15.510001,15.035,14.650838457899999,15.0397313496,0.02654407069039131,0.03062546546579853,0.05716953615618984,0.08779500162198836,0.017946,0.03922353615618984,0.06984900162198836,convergence,False
89661R__41345R,89661R,41345R,2025-12-10,2025-12-17,7,14.29,15.16,14.557490899500001,15.2487394736,0.047484046452245514,-0.06088173547935627,-0.013397689027110755,-0.07427942450646702,0.017946,-0.03134368902711075,-0.09222542450646702,convergence,False
89661R__41345R,89661R,41345R,2026-01-09,2026-01-15,6,15.380001,14.24,14.641656391000001,14.2803105617,-0.024679299913233504,0.07412229687111202,0.049442996957878516,0.12356529382899054,0.017946,0.03149699695787851,0.10561929382899053,convergence,False
89661R__41345R,89661R,41345R,2026-02-03,2026-02-04,1,14.49,13.5,0.0,0.0,0.0,0.06832298136645965,0.06832298136645965,0.1366459627329193,0.017946,0.05037698136645964,0.11869996273291929,overnight_abort,True
93324N__2557WX,93324N,2557WX,2024-05-31,2024-06-03,1,28.399994,28.610001,0.0,0.0,0.0,-0.007394614238298816,-0.007394614238298816,-0.014789228476597633,0.022488,-0.029882614238298816,-0.03727722847659763,overnight_abort,True
93324N__2557WX,93324N,2557WX,2024-06-21,2024-06-27,6,26.350007,27.190003,6.512677324243628,6.9600523634287725,0.06869295328355632,-0.03187839760346171,0.03681455568009461,0.004936158076632904,0.022488,0.01432655568009461,-0.017551841923367097,convergence,False
93324N__2557WX,93324N,2557WX,2024-12-20,2024-12-24,4,26.360001,26.449997,6.583010386259278,6.7590617955,0.026743298113002315,-0.0034141121618318335,0.02332918595117048,0.01991507378933865,0.022488,0.0008411859511704804,-0.0025729262106613526,convergence,False
93324N__2557WX,93324N,2557WX,2024-12-30,2025-01-21,22,26.169999,27.0,6.430143573265168,6.929814985833456,0.07770766031504948,-0.031715744429336785,0.0459919158857127,0.014276171456375913,0.022488,0.023503915885712698,-0.008211828543624088,convergence,False
93324N__2557WX,93324N,2557WX,2025-04-09,2025-04-16,7,25.5,25.509995,6.070605199582953,6.499278437061577,0.07061458015884033,-0.00039196078431372454,0.0702226193745266,0.06983065859021288,0.022488,0.0477346193745266,0.04734265859021288,convergence,False
93324N__2557WX,93324N,2557WX,2025-09-03,2025-09-04,1,29.009995,28.610001,0.0,0.0,0.0,0.0137881443964399,0.0137881443964399,0.0275762887928798,0.022488,-0.0086998556035601,0.0050882887928798,overnight_abort,True
93324N__2557WX,93324N,2557WX,2025-11-21,2025-12-15,24,23.479996,23.300004,5.836808559348543,6.049781321008046,0.036487878520256534,0.007665759397914659,0.044153637918171194,0.051819397316085855,0.022488,0.021665637918171193,0.029331397316085854,convergence,False
93324N__2557WX,93324N,2557WX,2025-12-30,2026-01-15,16,23.240006,23.240006,5.524968145899999,5.8943111451449,0.06684979704706259,0.0,0.06684979704706259,0.06684979704706259,0.022488,0.04436179704706259,0.04436179704706259,convergence,False
93324N__2557WX,93324N,2557WX,2026-02-11,2026-02-23,12,21.770005,20.820008,5.27376412903974,5.314985617033897,0.007816331368931164,0.043637886164931965,0.05145421753386313,0.09509210369879509,0.022488,0.02896621753386313,0.07260410369879508,convergence,False
93642Z__280340,93642Z,280340,2024-08-05,2024-08-06,1,4.8000002,4.9399996,0.0,0.0,0.0,-0.029166540451394097,-0.029166540451394097,-0.058333080902788194,0.006797,-0.0359635404513941,-0.0651300809027882,overnight_abort,True
93642Z__280340,93642Z,280340,2024-08-15,2024-08-16,1,5.9799996,5.9499999,0.0,0.0,0.0,0.005016672576366108,0.005016672576366108,0.010033345152732217,0.006797,-0.0017803274236338918,0.0032363451527322165,overnight_abort,True
93642Z__280340,93642Z,280340,2024-08-22,2024-08-28,6,6.58,7.0299998,6.554469932048134,7.11370818675,0.08532165995109176,-0.06838902735562304,0.01693263259546872,-0.05145639476015432,0.006797,0.010135632595468718,-0.058253394760154315,convergence,False
93642Z__280340,93642Z,280340,2024-09-09,2024-09-27,18,6.8500004,6.4905005,6.652626365979597,6.791377289616176,0.020856563408720545,0.052481734161650605,0.07333829757037115,0.12582003173202175,0.006797,0.06654129757037115,0.11902303173202175,convergence,False
93642Z__280340,93642Z,280340,2024-11-13,2024-11-14,1,6.6499997,6.0,0.0,0.0,0.0,0.09774432019899194,0.09774432019899194,0.1954886403979839,0.006797,0.09094732019899195,0.1886916403979839,overnight_abort,True
93642Z__280340,93642Z,280340,2025-02-14,2025-02-19,5,7.0500002,6.6800004,6.206102553125945,6.6908726115,0.07811183495991084,0.05248223964589397,0.1305940746058048,0.1830763142516988,0.006797,0.1237970746058048,0.1762793142516988,convergence,False
93642Z__280340,93642Z,280340,2025-03-13,2025-03-18,5,6.3000002,6.0620003,6.043664372544526,6.084946640153466,0.006830668459433221,0.037777760705467935,0.04460842916490115,0.0823861898703691,0.006797,0.037811429164901156,0.0755891898703691,convergence,False
93642Z__280340,93642Z,280340,2025-04-09,2025-04-10,1,5.3400002,5.1999999,0.0,0.0,0.0,0.026217283662274115,0.026217283662274115,0.05243456732454823,0.006797,0.019420283662274114,0.04563756732454823,overnight_abort,True
93642Z__280340,93642Z,280340,2025-07-25,2025-07-31,6,5.5200005,5.0699997,5.2978791439,5.1208911564,-0.03340732823318273,0.08152187667374301,0.04811454844056028,0.1296364251143033,0.006797,0.041317548440560285,0.12283942511430329,convergence,False
93642Z__280340,93642Z,280340,2025-08-25,2025-08-28,3,6.1560002,6.0600005,6.296936745918784,6.09269691016152,-0.03243479234401361,0.015594492670744248,-0.016840299673269367,-0.001245807002525117,0.006797,-0.023637299673269368,-0.008042807002525118,convergence,False
93642Z__280340,93642Z,280340,2025-09-04,2025-09-05,1,6.1400004,6.0600005,0.0,0.0,0.0,0.013029298825452812,0.013029298825452812,0.026058597650905624,0.006797,0.006232298825452812,0.019261597650905623,overnight_abort,True
93642Z__280340,93642Z,280340,2025-11-13,2025-11-17,4,7.04,6.1000004,6.1593705065153435,6.1451765109809,-0.002304455547759235,0.13352267045454547,0.13121821490678623,0.2647408853613317,0.006797,0.12442121490678623,0.2579438853613317,convergence,False
93642Z__280340,93642Z,280340,2026-01-09,2026-01-14,5,6.5200005,6.3100005,6.346812427000001,6.342694896,-0.0006487557411471521,0.03220858648707158,0.03155983074592443,0.063768417232996,0.006797,0.02476283074592443,0.05697141723299601,convergence,False
93642Z__280340,93642Z,280340,2026-02-06,2026-02-12,6,6.1300002,6.3000002,6.10129325543854,6.441454079272681,0.05575224949742098,-0.027732462390458134,0.02801978710696285,0.0002873247165047152,0.006797,0.021222787106962848,-0.006509675283495285,convergence,False
93642Z__280340,93642Z,280340,2026-03-04,2026-03-05,1,5.1499997,4.9200001,0.0,0.0,0.0,0.044660119106414736,0.044660119106414736,0.08932023821282947,0.006797,0.03786311910641474,0.08252323821282948,overnight_abort,True
93642Z__280340,93642Z,280340,2026-03-31,2026-04-21,21,4.7200003,5.0600005,4.7542583295,5.074346243535965,0.06732657164416819,-0.07203393609953805,-0.0047073644553698585,-0.07674130055490791,0.006797,-0.01150436445536986,-0.08353830055490791,convergence,False
73097V__912082,73097V,912082,2024-12-30,2025-01-16,17,45.119996,41.979996,21.487708193099998,21.6893857855,0.009385719062620387,0.06959220475108199,0.07897792381370237,0.14857012856478438,0.013472000000000001,0.06550592381370238,0.13509812856478437,convergence,False
73097V__912082,73097V,912082,2025-01-17,2025-01-31,14,45.550004,42.539994,21.9707441448,22.061143584,0.004114536977182646,0.06608144315420919,0.07019598013139183,0.13627742328560102,0.013472000000000001,0.056723980131391835,0.12280542328560103,convergence,False
73097V__912082,73097V,912082,2025-04-07,2025-04-08,1,36.529999,37.350007,0.0,0.0,0.0,-0.022447523198673,-0.022447523198673,-0.044895046397346,0.013472000000000001,-0.035919523198673003,-0.058367046397345995,overnight_abort,True
73097V__912082,73097V,912082,2025-04-09,2025-04-10,1,39.550004,38.550004,0.0,0.0,0.0,0.025284447505997724,0.025284447505997724,0.05056889501199545,0.013472000000000001,0.011812447505997723,0.03709689501199545,overnight_abort,True
73097V__912082,73097V,912082,2025-05-07,2025-05-28,21,45.449997,48.175004,22.375274203,24.634927744,0.10098886478437132,-0.05995615357246333,0.041032711211907984,-0.018923442360555348,0.013472000000000001,0.027560711211907982,-0.032395442360555346,convergence,False
73097V__912082,73097V,912082,2025-09-18,2025-10-14,26,62.100007,53.360001,29.0185016752,28.180050265400002,-0.02889368373269806,0.1407408214945934,0.11184713776189535,0.25258795925648875,0.013472000000000001,0.09837513776189535,0.23911595925648874,convergence,False
73097V__912082,73097V,912082,2026-02-06,2026-02-13,7,65.929993,63.0,33.0943727505,32.638090822399995,-0.01378729645489688,0.04444097241144855,0.03065367595655167,0.07509464836800023,0.013472000000000001,0.017181675956551668,0.06162264836800023,convergence,False
87417L__86521D,87417L,86521D,2024-09-17,2024-09-30,13,8.2399998,10.470101,0.80694823253,1.1257277027500001,0.39504327213226625,-0.2706433560835766,0.12439991604868966,-0.14624344003488693,0.030086,0.09431391604868966,-0.17632944003488693,convergence,False
87417L__86521D,87417L,86521D,2024-12-17,2025-01-06,20,8.9600001,8.5,0.8610037539959519,0.855261405026777,-0.006669365775148296,0.05133929630201681,0.04466993052686851,0.09600922682888532,0.030086,0.014583930526868509,0.06592322682888532,convergence,False
87417L__86521D,87417L,86521D,2025-04-30,2025-05-02,1,14.027501,13.0,0.0,0.0,0.0,0.07324904129395542,0.07324904129395542,0.14649808258791083,0.030086,0.043163041293955415,0.11641208258791083,overnight_abort,True
87417L__86521D,87417L,86521D,2025-06-02,2025-06-06,1,15.4,14.707,0.0,0.0,0.0,0.04499999999999997,0.04499999999999997,0.08999999999999994,0.030086,0.014913999999999969,0.05991399999999994,overnight_abort,True
87417L__86521D,87417L,86521D,2025-06-09,2025-06-16,7,15.65,16.89,1.5010097663420001,1.7478376247854037,0.1644412074978896,-0.07923322683706072,0.08520798066082888,0.005974753823768164,0.030086,0.05512198066082888,-0.024111246176231838,convergence,False
54390R__26568P,54390R,26568P,2024-08-07,2024-08-15,8,9.7440005,9.4200001,9.170017195495001,9.41612363088,0.026838165091544686,0.03325127087175344,0.060089435963298125,0.09334070683505157,0.029998,0.030091435963298125,0.06334270683505157,convergence,False
54390R__26568P,54390R,26568P,2024-08-30,2024-09-12,13,11.0,9.9099999,9.745520513172,9.922357556910402,0.018145469346597755,0.09909091818181812,0.11723638752841586,0.21632730571023398,0.029998,0.08723838752841587,0.18632930571023398,convergence,False
87241F__540515,87241F,540515,2024-08-05,2024-08-06,1,8.4600001,9.5109997,0.0,0.0,0.0,-0.12423162973721466,-0.12423162973721466,-0.24846325947442932,0.026295,-0.15052662973721465,-0.27475825947442933,overnight_abort,True
87241F__540515,87241F,540515,2024-08-15,2024-08-16,1,10.16,10.24,0.0,0.0,0.0,-0.007874015748031503,-0.007874015748031503,-0.015748031496063006,0.026295,-0.0341690157480315,-0.042043031496063005,overnight_abort,True
87241F__540515,87241F,540515,2024-09-26,2024-09-27,1,12.180001,11.770001,0.0,0.0,0.0,0.03366173779460282,0.03366173779460282,0.06732347558920564,0.026295,0.007366737794602819,0.04102847558920564,overnight_abort,True
