pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
29072L__141024,29072L,141024,2024-11-11,2024-11-15,4,23.8386459238235,23.1339286462745,4.5188525387148,4.6399906793574,0.026807278972872325,0.02956196756312942,0.05636924653600174,0.08593121409913117,0.025401,0.00011,1.0,1.0,0.0,0.05625965749490585,0.08582162505803528,0.08582162505803528,convergence,False
29072L__141024,29072L,141024,2024-12-10,2024-12-11,1,24.6134813139215,21.852029707353,0.0,0.0,0.0,0.11219264643423722,0.11219264643423722,0.22438529286847445,0.025401,0.0,0.0,0.0,0.0,0.11219264643423722,0.22438529286847445,0.22438529286847445,overnight_abort,True
29072L__141024,29072L,141024,2024-12-17,2024-12-18,1,23.043680012352997,21.086857097451002,0.0,0.0,0.0,0.08491798679086861,0.08491798679086861,0.16983597358173722,0.025401,0.0,0.0,0.0,0.0,0.08491798679086861,0.16983597358173722,0.16983597358173722,overnight_abort,True
29072L__141024,29072L,141024,2025-01-08,2025-01-10,1,22.530486055,21.280625620147,0.0,0.0,0.0,0.05547418869712447,0.05547418869712447,0.11094837739424894,0.025401,0.0,0.0,0.0,0.0,0.05547418869712447,0.11094837739424894,0.11094837739424894,overnight_abort,True
29072L__141024,29072L,141024,2025-01-13,2025-01-16,3,22.4197948537255,20.699304152451003,4.2672460387147995,4.1531397174296,-0.02674003801279903,0.07673980571631332,0.04999976770351429,0.1267395734198276,0.025401,8.2e-05,1.0,1.0,0.0,0.04991757592269237,0.1266573816390057,0.1266573816390057,convergence,False
29072L__141024,29072L,141024,2025-03-11,2025-03-14,3,23.265062414902,21.762582487647002,4.3980815193574,4.3617902574295995,-0.008251611928535404,0.06458095407010873,0.05632934214157333,0.12091029621168206,0.025401,8.2e-05,1.0,1.0,0.0,0.05624715036075141,0.12082810443086014,0.12082810443086014,convergence,False
29072L__141024,29072L,141024,2025-03-18,2025-03-21,3,23.707825207451,21.320382589951002,4.4685310374296,4.262432459999999,-0.04612222130791184,0.10070272564476561,0.05458050433685377,0.15528322998161936,0.025401,8.2e-05,1.0,1.0,0.0,0.05449831255603185,0.15520103820079745,0.15520103820079745,convergence,False
29235P__29235V,29235P,29235V,2024-03-22,2024-05-07,46,4.1457952193739,3.9650184112522004,8.102830793543639,7.801592905555722,-0.03717687011654542,0.04360485710362718,0.00642798698708176,0.05003284409070894,0.022684,0.00126,0.0007464693,0.0007355943,-0.014569,0.00516771301447902,0.0487725701181062,0.06300691306704231,convergence,False
29235P__29235V,29235P,29235V,2024-12-20,2025-03-10,80,3.2300979106261,3.1402151406261,6.639310358271359,6.215389016974272,-0.06385020708799363,0.0278266394663491,-0.036023567621644534,-0.008196928155295435,0.022684,0.002192,0.0006880986,0.0006849924,-0.004514,-0.03821534844356234,-0.010388708977213244,-0.0061435983938791785,convergence,False
292798__9747A1,292798,9747A1,2024-08-21,2024-08-22,1,92.68582764689499,82.16487125,0.0,0.0,0.0,0.11351202944399066,0.11351202944399066,0.22702405888798133,0.015793,0.0,0.0,0.0,0.0,0.11351202944399066,0.22702405888798133,0.22702405888798133,overnight_abort,True
292798__9747A1,292798,9747A1,2024-10-02,2024-10-14,12,104.36790909999999,84.922009655175,161.701966968615,131.690175031385,-0.18559942405063662,0.18632067665735186,0.0007212526067152392,0.1870419292640671,0.015793,0.000329,1.0,1.0,0.0,0.000392485483427568,0.18671316214077943,0.18671316214077943,convergence,False
292798__9747A1,292798,9747A1,2024-11-14,2024-11-19,5,84.30716970206998,85.59131420724499,134.919441,134.173021281385,-0.005532336282174604,-0.015231735446854619,-0.02076407172902922,-0.03599580717588384,0.015793,0.000137,1.0,1.0,0.0,-0.020901058030399083,-0.036132793477253705,-0.036132793477253705,convergence,False
292798__9747A1,292798,9747A1,2024-12-09,2024-12-18,9,101.06450361034999,91.30539500621,152.2374588,144.600975531385,-0.05016165751063511,0.09656316763565001,0.0464015101250149,0.1429646777606649,0.015793,0.000247,1.0,1.0,0.0,0.046154934782549145,0.14271810241819916,0.14271810241819916,convergence,False
292798__9747A1,292798,9747A1,2025-01-15,2025-02-14,30,104.02755719999999,103.3928775,158.0772555,164.16580398138498,0.038516284092400474,0.0061010728030436966,0.044617356895444174,0.05071842969848787,0.015793,0.000822,1.0,1.0,0.0,0.043795439087225,0.04989651189026869,0.04989651189026869,convergence,False
29573D__929164,29573D,929164,2024-06-05,2024-06-07,2,123.74666428622501,120.6961884625,122.69427686591763,120.8036759005659,-0.0154090395546143,0.024650974160154195,0.009241934605539895,0.03389290876569409,0.017571,5.5e-05,0.0064261153,0.0063810101,-0.007019,0.009187140084991949,0.03383811424514615,0.04079785439491982,convergence,False
29573D__929164,29573D,929164,2024-08-05,2024-08-06,1,116.94210373622501,125.69302162500001,0.0,0.0,0.0,-0.07483119944988852,-0.07483119944988852,-0.14966239889977703,0.017571,0.0,0.0,0.0,0.0,-0.07483119944988852,-0.14966239889977703,-0.14966239889977703,overnight_abort,True
29573D__929164,29573D,929164,2024-08-15,2024-08-16,1,135.308395486225,132.3587871,0.0,0.0,0.0,0.021799152784464818,0.021799152784464818,0.043598305568929636,0.017571,0.0,0.0,0.0,0.0,0.021799152784464818,0.043598305568929636,0.043598305568929636,overnight_abort,True
29573D__929164,29573D,929164,2024-09-11,2024-09-13,2,135.850351636225,134.3864153125,137.11438829243278,134.81352536411433,-0.01678060892786286,0.010776095211332954,-0.006004513716529904,0.00477158149480305,0.017571,5.5e-05,0.0070514398,0.0071005072,0.006958,-0.00605930823707785,0.004716786974255104,-0.002077659928001796,convergence,False
29573D__929164,29573D,929164,2024-11-06,2024-11-08,2,145.605562336225,138.73561306377502,137.5904668887889,138.95391046657946,0.009909433470362354,0.04718191504652993,0.057091348516892286,0.10427326356342222,0.017571,5.5e-05,0.0065385114,0.0065513627,0.001965,0.057036553996344344,0.10421846904287427,0.10223740804889843,convergence,False
30913C__755998,30913C,755998,2024-07-02,2024-07-09,7,6.459107935144351,4.3766404805774,2.1392237253109827,2.1298627962694403,-0.004375853226937067,0.32240790453990315,0.3180320513129661,0.6404399558528692,0.10380700000000001,0.000192,0.2123593255,0.2124269557,0.000318,0.3178402704910483,0.6402481750309513,0.6399311989675831,convergence,False
30913C__755998,30913C,755998,2024-07-12,2024-07-17,5,6.2808532252887,4.3766404805774,2.177874115473712,2.154232326831454,-0.010855443147188438,0.3031773990585129,0.2923219559113244,0.5954993549698373,0.10380700000000001,0.000137,0.2140639914,0.2144312258,0.001716,0.29218496960995455,0.5953623686684675,0.5936683620866652,convergence,False
30913C__755998,30913C,755998,2024-07-24,2024-07-26,2,6.238911070144351,4.7001305094226,2.181844123029924,2.1698468637340347,-0.005498678466190638,0.24664248991870114,0.2411438114525105,0.48778630137121165,0.10380700000000001,5.5e-05,0.2144542048,0.2147074473,0.001181,0.24108901693196255,0.4877315068506637,0.48655851539607914,convergence,False
30913C__755998,30913C,755998,2024-11-26,2024-12-03,7,5.9033733047113,4.45446808315565,2.299172314174048,2.2697825178741238,-0.012782772356269559,0.2454368285331581,0.23265405617688853,0.4780908847100466,0.10380700000000001,0.000192,0.2250984705,0.2237136315,-0.006152,0.23246227535497072,0.47789910388812884,0.48401020632362307,convergence,False
30913C__755998,30913C,755998,2024-12-04,2024-12-31,27,6.522021744566951,4.49081360543305,2.316026607619992,2.282394231528858,-0.014521584501870471,0.31143841874277123,0.29691683424090076,0.608355252983672,0.10380700000000001,0.00074,0.2258611056,0.22363858,-0.00984,0.2961771082135035,0.6076155269562747,0.6174092352095287,convergence,False
31337Q__2557WW,31337Q,2557WW,2024-07-02,2024-07-12,10,87.45984327284,98.39732264568,11.136988904096409,12.629182410978286,0.1339853635243381,-0.12505715724551902,0.008928206278819073,-0.11612895096669995,0.031636,0.000274,0.1280434356,0.1280827878,0.000307,0.008654233676079348,-0.11640292356943968,-0.11675132962453072,convergence,False
31337Q__2557WW,31337Q,2557WW,2024-08-08,2024-08-20,12,87.12760055926,87.38261182716,10.766277924913295,11.025220172970448,0.024051231991509096,-0.002926871235557048,0.02112436075595205,0.018197489520395002,0.031636,0.000329,0.1282445914,0.1283977314,0.001194,0.020795593632664377,0.01786872239710733,0.016647336287265287,convergence,False
31337Q__2557WW,31337Q,2557WW,2025-01-17,2025-02-05,19,83.48302579321,88.02820726605,10.595493616324289,11.174056547809275,0.05460462272315516,-0.0544443787183583,0.00016024400479686118,-0.05428413471356144,0.031636,0.000521,0.1284488484,0.1284265883,-0.000173,-0.00036030394040861824,-0.054804682658766916,-0.05462188870096553,convergence,False
31337Q__2557WW,31337Q,2557WW,2025-03-17,2025-03-18,1,102.96442336790001,101.81395710000001,0.0,0.0,0.0,0.011173434767747825,0.011173434767747825,0.02234686953549565,0.031636,0.0,0.0,0.0,0.0,0.011173434767747825,0.02234686953549565,0.02234686953549565,overnight_abort,True
32601M__257189,32601M,257189,2024-03-18,2024-04-19,32,0.6950056197186449,0.5684046879000001,0.16932115031024328,0.16796955750420836,-0.00798242159091422,0.18215814121027676,0.17417571961936254,0.3563338608296393,0.087336,0.000877,0.2112824891,0.2090519581,-0.010557,0.1732990072905954,0.3554571485008722,0.3660417226961923,convergence,False
32601M__257189,32601M,257189,2024-05-03,2024-05-07,1,0.818141016068645,0.6398651540375699,0.0,0.0,0.0,0.2179035869485329,0.2179035869485329,0.4358071738970658,0.087336,0.0,0.0,0.0,0.0,0.2179035869485329,0.4358071738970658,0.4358071738970658,overnight_abort,True
362819__315035,362819,315035,2024-04-05,2024-04-12,7,17.948873282629,16.992083475265,1.7929227876193559,1.736482283876384,-0.03147960644636213,0.05330639936546781,0.021826792919105685,0.07513319228457349,0.007129999999999999,0.000192,0.7420872718,0.7345381375,-0.010173,0.021635012097187878,0.07494141146265568,0.08489527246721838,convergence,False
362819__315035,362819,315035,2024-06-03,2024-06-10,7,18.629597331053,18.710273314212,1.86098343549118,1.8732174552751644,0.006573954152770474,-0.0043305274786870915,0.0022434266740833826,-0.002087100804603709,0.007129999999999999,0.000192,0.7425281435,0.7393444203,-0.004288,0.0020516458521655746,-0.002278881626521517,0.0020555703046251884,convergence,False
362819__315035,362819,315035,2024-08-01,2024-08-02,1,22.293455315265,22.136669515788,0.0,0.0,0.0,0.007032817356475175,0.007032817356475175,0.01406563471295035,0.007129999999999999,0.0,0.0,0.0,0.0,0.007032817356475175,0.01406563471295035,0.01406563471295035,overnight_abort,True
362819__315035,362819,315035,2024-08-06,2024-08-07,1,21.692817508947,21.687146362629,0.0,0.0,0.0,0.00026142967900143893,0.00026142967900143893,0.0005228593580028779,0.007129999999999999,0.0,0.0,0.0,0.0,0.00026142967900143893,0.0005228593580028779,0.0005228593580028779,overnight_abort,True
362819__315035,362819,315035,2024-08-08,2024-08-22,14,22.263424726318,22.359426705211998,2.149591593458613,2.2447097026263783,0.0442493864682099,-0.004312093942155827,0.039937292526054075,0.035625198583898246,0.007129999999999999,0.000384,0.7550018305,0.7628348101,0.010375,0.03955373088221846,0.03524163694006263,0.024519021724789918,convergence,False
362819__315035,362819,315035,2024-11-20,2024-11-27,7,23.845090468424,22.4763075,2.2781829275862413,2.2549244522921,-0.010209222013082046,0.057403135888142734,0.04719391387506069,0.10459704976320341,0.007129999999999999,0.000192,0.7426385949,0.7460736754,0.004626,0.04700213305314288,0.1044052689412856,0.09984806351687497,convergence,False
362819__315035,362819,315035,2025-01-22,2025-01-31,9,23.194397008947,24.434250612629,2.299865023478444,2.444535648966722,0.06290396349846208,-0.05345487546857716,0.009449088029884922,-0.04400578743869224,0.007129999999999999,0.000247,0.7376535241,0.7359434795,-0.002318,0.00920251268741917,-0.044252362781157996,-0.041782589987826184,convergence,False
500326__256938,500326,256938,2024-08-05,2024-08-07,2,9.5113335,9.3787981295228,9.183001174421806,9.714190101249155,0.057844806587514654,0.0139344678090827,0.07177927439659736,0.08571374220568005,0.013519,5.5e-05,0.0069288065,0.0068168645,-0.016156,0.07172447987604941,0.0856589476851321,0.1030301692106617,convergence,False
500326__256938,500326,256938,2024-10-04,2024-10-15,11,10.38237141,10.51743771,10.389191360472918,10.574187366846445,0.017806583780655895,-0.01300919555525707,0.004797388225398824,-0.008211807329858246,0.013519,0.000301,0.0067483214,0.0067024129,-0.006803,0.0044960183623851254,-0.008513177192871944,-0.001541661971615698,convergence,False
500326__256938,500326,256938,2024-11-06,2024-11-07,1,11.463659849999999,11.496269568807001,0.0,0.0,0.0,-0.002844616748376589,-0.002844616748376589,-0.005689233496753178,0.013519,0.0,0.0,0.0,0.0,-0.002844616748376589,-0.005689233496753178,-0.005689233496753178,overnight_abort,True
500326__256938,500326,256938,2024-11-14,2024-11-15,1,12.08439951,11.666066758807,0.0,0.0,0.0,0.03461758698451046,0.03461758698451046,0.06923517396902092,0.013519,0.0,0.0,0.0,0.0,0.03461758698451046,0.06923517396902092,0.06923517396902092,overnight_abort,True
500326__256938,500326,256938,2025-03-17,2025-03-28,11,13.876534979999999,13.96332186,14.187197008068097,13.993812429320565,-0.013630922206659714,-0.0062542183711629855,-0.0198851405778227,-0.026139358948985683,0.013519,0.000301,0.0066992693,0.0066740076,-0.003771,-0.020186510440836396,-0.02644072881199938,-0.022707235950455283,convergence,False
510003__932107,510003,932107,2024-05-08,2024-05-15,7,20.5080283872705,18.772518815918,9.985604224057498,9.48799038438139,-0.049833122614377945,0.08462586156891333,0.034792738954535385,0.11941860052344871,0.030071,0.000192,0.0064321087,0.0064566112,0.003809,0.03460095813261758,0.1192268197015309,0.11562098636389076,convergence,False
510003__932107,510003,932107,2024-05-28,2024-06-03,1,19.27915737,18.36549575,0.0,0.0,0.0,0.04739115939899603,0.04739115939899603,0.09478231879799207,0.030071,0.0,0.0,0.0,0.0,0.04739115939899603,0.09478231879799207,0.09478231879799207,overnight_abort,True
510003__932107,510003,932107,2024-07-01,2024-07-02,1,19.248940262270498,18.484619319082,0.0,0.0,0.0,0.03970716999348943,0.03970716999348943,0.07941433998697886,0.030071,0.0,0.0,0.0,0.0,0.03970716999348943,0.07941433998697886,0.07941433998697886,overnight_abort,True
510003__932107,510003,932107,2025-03-05,2025-03-06,1,21.656315749999997,20.936662176811502,0.0,0.0,0.0,0.03323065573554426,0.03323065573554426,0.06646131147108852,0.030071,0.0,0.0,0.0,0.0,0.03323065573554426,0.06646131147108852,0.06646131147108852,overnight_abort,True
510095__921754,510095,921754,2024-09-19,2024-09-26,7,4.4725128988386,4.08046232095965,4.153966345782976,4.153154663110888,-0.00019539943382360664,0.0876577858457951,0.0874623864119715,0.1751201722577666,0.023424,0.000192,0.7748031535,0.7793930959,0.005924,0.08727060559005369,0.1749283914358488,0.16904041840658468,convergence,False
510095__921754,510095,921754,2024-10-07,2024-10-14,7,4.35136141979825,3.9517097669193,4.102024567709152,3.9964183589945472,-0.025744899127598895,0.0918451983925251,0.06610029926492621,0.1579454976574513,0.023424,0.000192,0.7665477342,0.7642921485,-0.002943,0.0659085184430084,0.1577537168355335,0.16062894704428632,convergence,False
510095__921754,510095,921754,2024-10-24,2024-10-29,5,4.189825172121051,3.8427657780807,3.9511298927955747,3.888595349217663,-0.015827002724445063,0.08283386055095372,0.06700685782650866,0.14984071837746238,0.023424,0.000137,0.7567732912,0.755201393,-0.002077,0.06686987152513879,0.14970373207609253,0.1517522184497214,convergence,False
510095__921754,510095,921754,2025-03-07,2025-03-18,11,3.94752221404035,3.7338216902017503,3.71363161249485,3.802392510693959,0.023901374035180268,0.054135356877415525,0.07803673091259579,0.13217208779001133,0.023424,0.000301,0.7516818882,0.7515687871,-0.00015,0.07773536104958209,0.13187071792699762,0.1320248014569188,convergence,False
510095__921754,510095,921754,2025-03-27,2025-03-28,1,3.9980022409596496,3.6669693549113997,0.0,0.0,0.0,0.08279957491189181,0.08279957491189181,0.16559914982378363,0.023424,0.0,0.0,0.0,0.0,0.08279957491189181,0.16559914982378363,0.16559914982378363,overnight_abort,True
510265__932173,510265,932173,2024-04-26,2024-04-30,1,12.5385242,12.512412,0.0,0.0,0.0,0.0020825576904816303,0.0020825576904816303,0.0041651153809632606,0.010567,0.0,0.0,0.0,0.0,0.0020825576904816303,0.0041651153809632606,0.0041651153809632606,overnight_abort,True
510265__932173,510265,932173,2024-06-27,2024-07-11,14,13.5497450022,13.6499049978,13.288806335234186,13.919731865759003,0.04747796864583457,-0.007392020704724545,0.04008594794111002,0.03269392723638548,0.010567,0.000384,0.0062167791,0.0062966341,0.012845,0.039702386297274406,0.032310365592549864,0.019026069275218615,convergence,False
510265__932173,510265,932173,2024-08-05,2024-08-06,1,12.4573470022,12.247995000000001,0.0,0.0,0.0,0.01680550458801759,0.01680550458801759,0.03361100917603518,0.010567,0.0,0.0,0.0,0.0,0.01680550458801759,0.03361100917603518,0.03361100917603518,overnight_abort,True
510265__932173,510265,932173,2024-08-07,2024-08-16,9,13.0787110022,14.238606997800002,13.699306266448101,14.467445805918123,0.05607141883901995,-0.08868580362429389,-0.03261438478527394,-0.12130018840956783,0.010567,0.000247,0.0067895572,0.0067750673,-0.002134,-0.032860960127739695,-0.12154676375203358,-0.11928813390021872,convergence,False
510265__932173,510265,932173,2024-11-22,2024-11-26,4,13.299195002200001,13.4303889978,13.444694661663107,13.501233479710837,0.00420528836619461,-0.009864807274297126,-0.0056595189081025165,-0.015524326182399642,0.010567,0.00011,0.0064844535,0.0065314653,0.00725,-0.005769107949198407,-0.015633915223495533,-0.02286192547957313,convergence,False
510265__932173,510265,932173,2024-12-12,2024-12-18,6,14.151063999999998,13.5201909978,13.89517575516973,13.683734946302625,-0.015216850264627813,0.04458131220380304,0.02936446193917523,0.07394577414297827,0.010567,0.000164,0.0065080863,0.006459322,-0.007493,0.029200078377531392,0.07378139058133444,0.08121595739014831,convergence,False
